3.220000,18.324923,7.855441
3.230000,18.547471,7.907679
3.240000,18.771753,7.963783
3.250000,18.997694,8.023858
3.260000,19.225213,8.088012
3.270000,19.454224,8.156359
3.280000,19.684633,8.229020
3.290000,19.916340,8.306120
3.300000,20.149239,8.387791
3.310000,20.383216,8.474173
3.320000,20.618150,8.565409
3.330000,20.853910,8.661653
3.340000,21.090359,8.763062
3.350000,21.327350,8.869802
3.360000,21.564727,8.982047
3.370000,21.802327,9.099976
3.380000,22.039973,9.223778
3.390000,22.277480,9.353649
3.400000,22.514654,9.489791
3.410000,22.751288,9.632416
3.420000,22.987164,9.781743
3.430000,23.222052,9.938000
3.440000,23.455713,10.101421
3.450000,23.687891,10.272250
3.460000,23.918321,10.450739
3.470000,24.146723,10.637145
3.480000,24.372805,10.831735
3.490000,24.596262,11.034782
3.500000,24.816773,11.246568
3.510000,25.034004,11.467378
3.520000,25.247610,11.697505
3.530000,25.457228,11.937248
3.540000,25.662484,12.186909
3.550000,25.862987,12.446795
3.560000,26.058335,12.717213
3.570000,26.248113,12.998476
3.580000,26.431889,13.290892
3.590000,26.609224,13.594773
3.600000,26.779662,13.910422
3.610000,26.942739,14.238142
3.620000,27.097979,14.578227
3.630000,27.244898,14.930961
3.640000,27.383004,15.296617
3.650000,27.511796,15.675453
3.660000,27.630772,16.067710
3.670000,27.739425,16.473605
3.680000,27.837245,16.893333
3.690000,27.923726,17.327061
3.700000,27.998364,17.774921
3.710000,28.060663,18.237011
3.720000,28.110133,18.713386
3.730000,28.146300,19.204056
3.740000,28.168703,19.708981
3.750000,28.176901,20.228064
3.760000,28.170475,20.761151
3.770000,28.149033,21.308019
3.780000,28.112213,21.868379
3.790000,28.059689,22.441864
3.800000,27.991171,23.028032
3.810000,27.906413,23.626354
3.820000,27.805214,24.236217
3.830000,27.687425,24.856917
3.840000,27.552950,25.487657
3.850000,27.401749,26.127548
3.860000,27.233843,26.775603
3.870000,27.049318,27.430740
3.880000,26.848321,28.091783
3.890000,26.631070,28.757464
3.900000,26.397850,29.426424
3.910000,26.149012,30.097220
3.920000,25.884980,30.768329
3.930000,25.606242,31.438154
3.940000,25.313354,32.105035
3.950000,25.006935,32.767256
3.960000,24.687665,33.423056
3.970000,24.356281,34.070639
3.980000,24.013573,34.708188
3.990000,23.660376,35.333877
4.000000,23.297571,35.945887
4.010000,22.926071,36.542414
4.020000,22.546818,37.121689
4.030000,22.160779,37.681990
4.040000,21.768932,38.221655
4.050000,21.372266,38.739095
4.060000,20.971769,39.232806
4.070000,20.568423,39.701385
4.080000,20.163197,40.143533
4.090000,19.757039,40.558071
4.100000,19.350872,40.943944
4.110000,18.945588,41.300227
4.120000,18.542043,41.626135
4.130000,18.141050,41.921018
4.140000,17.743380,42.184370
4.150000,17.349754,42.415826
4.160000,16.960845,42.615159
4.170000,16.577273,42.782283
4.180000,16.199605,42.917241
4.190000,15.828355,43.020209
4.200000,15.463983,43.091481
4.210000,15.106896,43.131468
4.220000,14.757452,43.140689
4.230000,14.415954,43.119762
4.240000,14.082661,43.069394
4.250000,13.757782,42.990376
4.260000,13.441486,42.883569
4.270000,13.133896,42.749899
4.280000,12.835102,42.590348
4.290000,12.545152,42.405940
4.300000,12.264066,42.197740
4.310000,11.991832,41.966840
4.320000,11.728409,41.714353
4.330000,11.473734,41.441408
4.340000,11.227721,41.149142
4.350000,10.990265,40.838690
4.360000,10.761242,40.511185
4.370000,10.540516,40.167751
4.380000,10.327938,39.809496
4.390000,10.123346,39.437511
4.400000,9.926574,39.052865
4.410000,9.737444,38.656601
4.420000,9.555776,38.249736
4.430000,9.381386,37.833256
4.440000,9.214085,37.408115
4.450000,9.053686,36.975235
4.460000,8.899997,36.535502
4.470000,8.752831,36.089768
4.480000,8.612000,35.638851
4.490000,8.477318,35.183529
4.500000,8.348603,34.724547
4.510000,8.225673,34.262613
4.520000,8.108354,33.798401
4.530000,7.996471,33.332548
4.540000,7.889858,32.865657
4.550000,7.788350,32.398298
4.560000,7.691788,31.931008
4.570000,7.600017,31.464290
4.580000,7.512888,30.998620
4.590000,7.430257,30.534440
4.600000,7.351983,30.072164
4.610000,7.277933,29.612179
4.620000,7.207976,29.154845
4.630000,7.141988,28.700494
4.640000,7.079849,28.249436
4.650000,7.021444,27.801957
4.660000,6.966663,27.358318
4.670000,6.915400,26.918761
4.680000,6.867554,26.483506
4.690000,6.823029,26.052755
4.700000,6.781730,25.626689
4.710000,6.743572,25.205475
4.720000,6.708468,24.789261
4.730000,6.676340,24.378179
4.740000,6.647109,23.972348
4.750000,6.620705,23.571871
4.760000,6.597057,23.176840
4.770000,6.576099,22.787332
4.780000,6.557769,22.403416
4.790000,6.542008,22.025146
4.800000,6.528759,21.652569
4.810000,6.517970,21.285721
4.820000,6.509590,20.924629
4.830000,6.503571,20.569311
4.840000,6.499868,20.219780
4.850000,6.498440,19.876038
4.860000,6.499245,19.538084
4.870000,6.502248,19.205907
4.880000,6.507411,18.879493
4.890000,6.514703,18.558821
4.900000,6.524091,18.243867
4.910000,6.535549,17.934600
4.920000,6.549047,17.630987
4.930000,6.564562,17.332990
4.940000,6.582070,17.040567
4.950000,6.601549,16.753674
4.960000,6.622980,16.472265
4.970000,6.646344,16.196288
4.980000,6.671624,15.925691
4.990000,6.698807,15.660421
5.000000,6.727877,15.400421
5.010000,6.758822,15.145632
5.020000,6.791632,14.895996
5.030000,6.826296,14.651453
5.040000,6.862807,14.411940
5.050000,6.901157,14.177394
5.060000,6.941340,13.947753
5.070000,6.983350,13.722953
5.080000,7.027185,13.502929
5.090000,7.072841,13.287616
5.100000,7.120317,13.076950
5.110000,7.169611,12.870865
5.120000,7.220724,12.669298
5.130000,7.273657,12.472182
5.140000,7.328412,12.279453
5.150000,7.384992,12.091047
5.160000,7.443399,11.906900
5.170000,7.503639,11.726949
5.180000,7.565717,11.551130
5.190000,7.629639,11.379381
5.200000,7.695411,11.211641
5.210000,7.763041,11.047848
5.220000,7.832537,10.887942
5.230000,7.903908,10.731865
5.240000,7.977162,10.579556
5.250000,8.052311,10.430959
5.260000,8.129364,10.286017
5.270000,8.208332,10.144674
5.280000,8.289228,10.006875
5.290000,8.372063,9.872568
5.300000,8.456851,9.741698
5.310000,8.543604,9.614215
5.320000,8.632336,9.490069
5.330000,8.723061,9.369210
5.340000,8.815794,9.251590
5.350000,8.910550,9.137162
5.360000,9.007343,9.025882
5.370000,9.106191,8.917704
5.380000,9.207109,8.812585
5.390000,9.310112,8.710485
5.400000,9.415219,8.611361
5.410000,9.522446,8.515176
5.420000,9.631809,8.421892
5.430000,9.743327,8.331471
5.440000,9.857018,8.243879
5.450000,9.972898,8.159083
5.460000,10.090986,8.077050
5.470000,10.211300,7.997749
5.480000,10.333859,7.921152
5.490000,10.458680,7.847229
5.500000,10.585782,7.775956
5.510000,10.715183,7.707306
5.520000,10.846902,7.641257
5.530000,10.980956,7.577787
5.540000,11.117363,7.516877
5.550000,11.256143,7.458506
5.560000,11.397312,7.402659
5.570000,11.540888,7.349320
5.580000,11.686888,7.298476
5.590000,11.835329,7.250114
5.600000,11.986228,7.204226
5.610000,12.139601,7.160802
5.620000,12.295464,7.119837
5.630000,12.453831,7.081325
5.640000,12.614718,7.045264
5.650000,12.778139,7.011654
5.660000,12.944106,6.980497
5.670000,13.112631,6.951794
5.680000,13.283728,6.925553
5.690000,13.457405,6.901781
5.700000,13.633673,6.880487
5.710000,13.812540,6.861685
5.720000,13.994014,6.845390
5.730000,14.178100,6.831617
5.740000,14.364802,6.820387
5.750000,14.554125,6.811722
5.760000,14.746069,6.805648
5.770000,14.940633,6.802192
5.780000,15.137817,6.801384
5.790000,15.337615,6.803259
5.800000,15.540022,6.807853
5.810000,15.745028,6.815205
5.820000,15.952623,6.825360
5.830000,16.162793,6.838364
5.840000,16.375522,6.854268
5.850000,16.590790,6.873124
5.860000,16.808575,6.894991
5.870000,17.028852,6.919932
5.880000,17.251590,6.948011
5.890000,17.476758,6.979299
5.900000,17.704318,7.013871
5.910000,17.934228,7.051806
5.920000,18.166444,7.093190
5.930000,18.400915,7.138110
5.940000,18.637586,7.186662
5.950000,18.876395,7.238946
5.960000,19.117278,7.295068
5.970000,19.360162,7.355140
5.980000,19.604968,7.419279
5.990000,19.851613,7.487610
6.000000,20.100004,7.560264
6.010000,20.350043,7.637379
6.020000,20.601622,7.719100
6.030000,20.854629,7.805579
6.040000,21.108939,7.896976
6.050000,21.364421,7.993460
6.060000,21.620934,8.095208
6.070000,21.878327,8.202404
6.080000,22.136438,8.315241
6.090000,22.395097,8.433924
6.100000,22.654121,8.558663
6.110000,22.913314,8.689681
6.120000,23.172471,8.827209
6.130000,23.431372,8.971490
6.140000,23.689785,9.122774
6.150000,23.947464,9.281323
6.160000,24.204150,9.447412
6.170000,24.459566,9.621323
6.180000,24.713424,9.803350
6.190000,24.965418,9.993798
6.200000,25.215227,10.192983
6.210000,25.462513,10.401230
6.220000,25.706922,10.618876
6.230000,25.948082,10.846267
6.240000,26.185604,11.083759
6.250000,26.419081,11.331716
6.260000,26.648089,11.590511
6.270000,26.872186,11.860526
6.280000,27.090911,12.142147
6.290000,27.303788,12.435766
6.300000,27.510320,12.741780
6.310000,27.709996,13.060587
6.320000,27.902287,13.392587
6.330000,28.086649,13.738177
6.340000,28.262522,14.097751
6.350000,28.429335,14.471694
6.360000,28.586501,14.860385
6.370000,28.733424,15.264186
6.380000,28.869501,15.683445
6.390000,28.994117,16.118488
6.400000,29.106658,16.569616
6.410000,29.206505,17.037100
6.420000,29.293041,17.521175
6.430000,29.365654,18.022037
6.440000,29.423738,18.539834
6.450000,29.466701,19.074661
6.460000,29.493968,19.626556
6.470000,29.504982,20.195490
6.480000,29.499215,20.781360
6.490000,29.476165,21.383987
6.500000,29.435370,22.003103
6.510000,29.376408,22.638349
6.520000,29.298903,23.289265
6.530000,29.202531,23.955287
6.540000,29.087027,24.635738
6.550000,28.952187,25.329827
6.560000,28.797877,26.036640
6.570000,28.624034,26.755141
6.580000,28.430675,27.484167
6.590000,28.217895,28.222429
6.600000,27.985876,28.968511
6.610000,27.734884,29.720874
6.620000,27.465277,30.477857
6.630000,27.177499,31.237687
6.640000,26.872087,31.998481
6.650000,26.549663,32.758259
6.660000,26.210935,33.514952
6.670000,25.856696,34.266420
6.680000,25.487813,35.010460
6.690000,25.105230,35.744827
6.700000,24.709952,36.467246
6.710000,24.303047,37.175437
6.720000,23.885632,37.867126
6.730000,23.458864,38.540073
6.740000,23.023935,39.192083
6.750000,22.582058,39.821033
6.760000,22.134458,40.424884
6.770000,21.682364,41.001703
6.780000,21.226998,41.549680
6.790000,20.769563,42.067139
6.800000,20.311238,42.552557
6.810000,19.853168,43.004571
6.820000,19.396454,43.421987
6.830000,18.942151,43.803793
6.840000,18.491255,44.149155
6.850000,18.044707,44.457427
6.860000,17.603380,44.728147
6.870000,17.168081,44.961036
6.880000,16.739548,45.155994
6.890000,16.318448,45.313096
6.900000,15.905378,45.432582
6.910000,15.500863,45.514849
6.920000,15.105361,45.560443
6.930000,14.719261,45.570043
6.940000,14.342889,45.544457
6.950000,13.976508,45.484601
6.960000,13.620322,45.391495
6.970000,13.274482,45.266243
6.980000,12.939085,45.110028
6.990000,12.614184,44.924092
7.000000,12.299787,44.709731
7.010000,11.995863,44.468279
7.020000,11.702345,44.201102
7.030000,11.419135,43.909582
7.040000,11.146108,43.595113
7.050000,10.883115,43.259092
7.060000,10.629983,42.902906
7.070000,10.386526,42.527933
7.080000,10.152539,42.135530
7.090000,9.927807,41.727030
7.100000,9.712105,41.303734
7.110000,9.505201,40.866915
7.120000,9.306857,40.417804
7.130000,9.116831,39.957595
7.140000,8.934881,39.487441
7.150000,8.760763,39.008449
7.160000,8.594235,38.521683
7.170000,8.435055,38.028161
7.180000,8.282987,37.528856
7.190000,8.137795,37.024692
7.200000,7.999252,36.516550
7.210000,7.867132,36.005264
7.220000,7.741216,35.491622
7.230000,7.621292,34.976370
7.240000,7.507153,34.460209
7.250000,7.398598,33.943799
7.260000,7.295433,33.427758
7.270000,7.197472,32.912665
7.280000,7.104534,32.399061
7.290000,7.016444,31.887450
7.300000,6.933036,31.378299
7.310000,6.854150,30.872044
7.320000,6.779632,30.369086
7.330000,6.709333,29.869796
7.340000,6.643113,29.374515
7.350000,6.580837,28.883556
7.360000,6.522376,28.397205
7.370000,6.467606,27.915724
7.380000,6.416411,27.439348
7.390000,6.368677,26.968292
7.400000,6.324298,26.502747
7.410000,6.283173,26.042888
7.420000,6.245204,25.588865
7.430000,6.210300,25.140814
7.440000,6.178374,24.698854
7.450000,6.149343,24.263086
7.460000,6.123128,23.833597
7.470000,6.099654,23.410462
7.480000,6.078852,22.993739
7.490000,6.060653,22.583478
7.500000,6.044996,22.179715
7.510000,6.031819,21.782476
7.520000,6.021068,21.391778
7.530000,6.012688,21.007627
7.540000,6.006629,20.630023
7.550000,6.002845,20.258956
7.560000,6.001290,19.894410
7.570000,6.001924,19.536362
7.580000,6.004707,19.184783
7.590000,6.009602,18.839637
7.600000,6.016575,18.500886
7.610000,6.025595,18.168483
7.620000,6.036631,17.842380
7.630000,6.049656,17.522525
7.640000,6.064643,17.208859
7.650000,6.081571,16.901325
7.660000,6.100416,16.599858
7.670000,6.121158,16.304395
7.680000,6.143779,16.014866
7.690000,6.168263,15.731204
7.700000,6.194594,15.453336
7.710000,6.222759,15.181190
7.720000,6.252745,14.914692
7.730000,6.284542,14.653767
7.740000,6.318141,14.398339
7.750000,6.353533,14.148330
7.760000,6.390712,13.903664
7.770000,6.429672,13.664262
7.780000,6.470408,13.430048
7.790000,6.512919,13.200942
7.800000,6.557200,12.976867
7.810000,6.603252,12.757745
7.820000,6.651075,12.543498
7.830000,6.700669,12.334049
7.840000,6.752036,12.129320
7.850000,6.805179,11.929236
7.860000,6.860102,11.733720
7.870000,6.916809,11.542697
7.880000,6.975307,11.356093
7.890000,7.035601,11.173835
7.900000,7.097698,10.995849
7.910000,7.161607,10.822064
7.920000,7.227336,10.652409
7.930000,7.294894,10.486814
7.940000,7.364291,10.325210
7.950000,7.435539,10.167529
7.960000,7.508649,10.013706
7.970000,7.583633,9.863673
7.980000,7.660503,9.717368
7.990000,7.739273,9.574727
8.000000,7.819957,9.435688
8.010000,7.902569,9.300190
8.020000,7.987125,9.168176
8.030000,8.073641,9.039585
8.040000,8.162131,8.914362
8.050000,8.252613,8.792452
8.060000,8.345105,8.673800
8.070000,8.439623,8.558353
8.080000,8.536187,8.446061
8.090000,8.634813,8.336874
8.100000,8.735522,8.230742
8.110000,8.838333,8.127619
8.120000,8.943265,8.027460
8.130000,9.050338,7.930220
8.140000,9.159574,7.835855
8.150000,9.270992,7.744326
8.160000,9.384615,7.655591
8.170000,9.500462,7.569613
8.180000,9.618556,7.486354
8.190000,9.738920,7.405780
8.200000,9.861574,7.327855
8.210000,9.986541,7.252548
8.220000,10.113844,7.179827
8.230000,10.243505,7.109663
8.240000,10.375548,7.042029
8.250000,10.509994,6.976898
8.260000,10.646866,6.914245
8.270000,10.786189,6.854048
8.280000,10.927983,6.796285
8.290000,11.072273,6.740936
8.300000,11.219081,6.687983
8.310000,11.368430,6.637409
8.320000,11.520341,6.589201
8.330000,11.674838,6.543344
8.340000,11.831943,6.499829
8.350000,11.991676,6.458645
8.360000,12.154060,6.419786
8.370000,12.319114,6.383245
8.380000,12.486861,6.349020
8.390000,12.657319,6.317108
8.400000,12.830507,6.287510
8.410000,13.006445,6.260229
8.420000,13.185151,6.235268
8.430000,13.366641,6.212636
8.440000,13.550932,6.192341
8.450000,13.738038,6.174395
8.460000,13.927975,6.158811
8.470000,14.120755,6.145607
8.480000,14.316389,6.134800
8.490000,14.514889,6.126412
8.500000,14.716263,6.120468
8.510000,14.920517,6.116995
8.520000,15.127659,6.116022
8.530000,15.337691,6.117584
8.540000,15.550615,6.121716
8.550000,15.766431,6.128457
8.560000,15.985136,6.137851
8.570000,16.206724,6.149944
8.580000,16.431188,6.164787
8.590000,16.658517,6.182433
8.600000,16.888698,6.202940
8.610000,17.121712,6.226371
8.620000,17.357540,6.252792
8.630000,17.596158,6.282275
8.640000,17.837537,6.314894
8.650000,18.081646,6.350732
8.660000,18.328447,6.389873
8.670000,18.577899,6.432410
8.680000,18.829957,6.478439
8.690000,19.084567,6.528063
8.700000,19.341673,6.581392
8.710000,19.601211,6.638540
8.720000,19.863112,6.699631
8.730000,20.127299,6.764793
8.740000,20.393688,6.834163
8.750000,20.662188,6.907886
8.760000,20.932700,6.986113
8.770000,21.205115,7.069006
8.780000,21.479319,7.156734
8.790000,21.755183,7.249476
8.800000,22.032573,7.347419
8.810000,22.311342,7.450762
8.820000,22.591332,7.559712
8.830000,22.872375,7.674488
8.840000,23.154289,7.795321
8.850000,23.436879,7.922452
8.860000,23.719940,8.056133
8.870000,24.003247,8.196631
8.880000,24.286567,8.344224
8.890000,24.569645,8.499202
8.900000,24.852216,8.661871
8.910000,25.133993,8.832548
8.920000,25.414676,9.011566
8.930000,25.693944,9.199271
8.940000,25.971457,9.396024
8.950000,26.246858,9.602200
8.960000,26.519767,9.818190
8.970000,26.789786,10.044396
8.980000,27.056495,10.281239
8.990000,27.319451,10.529150
9.000000,27.578189,10.788577
9.010000,27.832223,11.059978
9.020000,28.081044,11.343826
9.030000,28.324118,11.640605
9.040000,28.560891,11.950806
9.050000,28.790783,12.274933
9.060000,29.013194,12.613495
9.070000,29.227500,12.967006
9.080000,29.433057,13.335982
9.090000,29.629199,13.720940
9.100000,29.815243,14.122393
9.110000,29.990485,14.540846
9.120000,30.154208,14.976795
9.130000,30.305678,15.430718
9.140000,30.444154,15.903073
9.150000,30.568881,16.394292
9.160000,30.679103,16.904774
9.170000,30.774062,17.434877
9.180000,30.853001,17.984915
9.190000,30.915173,18.555144
9.200000,30.959841,19.145761
9.210000,30.986288,19.756888
9.220000,30.993821,20.388566
9.230000,30.981778,21.040748
9.240000,30.949534,21.713286
9.250000,30.896508,22.405919
9.260000,30.822174,23.118271
9.270000,30.726062,23.849833
9.280000,30.607772,24.599961
9.290000,30.466977,25.367863
9.300000,30.303435,26.152591
9.310000,30.116990,26.953040
9.320000,29.907585,27.767937
