3.410000,3.499143,5.088774
3.420000,3.566641,4.892817
3.430000,3.641032,4.707378
3.440000,3.722376,4.532119
3.450000,3.810756,4.366703
3.460000,3.906278,4.210798
3.470000,4.009067,4.064079
3.480000,4.119265,3.926232
3.490000,4.237036,3.796954
3.500000,4.362555,3.675958
3.510000,4.496016,3.562970
3.520000,4.637624,3.457735
3.530000,4.787596,3.360014
3.540000,4.946160,3.269591
3.550000,5.113554,3.186267
3.560000,5.290023,3.109866
3.570000,5.475814,3.040237
3.580000,5.671180,2.977250
3.590000,5.876375,2.920804
3.600000,6.091648,2.870821
3.610000,6.317242,2.827256
3.620000,6.553393,2.790092
3.630000,6.800320,2.759347
3.640000,7.058224,2.735072
3.650000,7.327279,2.717360
3.660000,7.607629,2.706343
3.670000,7.899376,2.702198
3.680000,8.202573,2.705155
3.690000,8.517214,2.715498
3.700000,8.843219,2.733569
3.710000,9.180424,2.759781
3.720000,9.528561,2.794620
3.730000,9.887245,2.838655
3.740000,10.255948,2.892548
3.750000,10.633979,2.957062
3.760000,11.020455,3.033075
3.770000,11.414275,3.121593
3.780000,11.814086,3.223758
3.790000,12.218245,3.340867
3.800000,12.624783,3.474382
3.810000,13.031364,3.625945
3.820000,13.435238,3.797388
3.830000,13.833201,3.990740
3.840000,14.221556,4.208230
3.850000,14.596068,4.452283
3.860000,14.951946,4.725495
3.870000,15.283820,5.030609
3.880000,15.585754,5.370448
3.890000,15.851279,5.747839
3.900000,16.073471,6.165486
3.910000,16.245073,6.625809
3.920000,16.358684,7.130733
3.930000,16.407010,7.681426
3.940000,16.383196,8.277990
3.950000,16.281229,8.919110
3.960000,16.096390,9.601698
3.970000,15.825752,10.320554
3.980000,15.468653,11.068090
3.990000,15.027104,11.834199
4.000000,14.506061,12.606309
4.010000,13.913481,13.369678
4.020000,13.260140,14.107970
4.030000,12.559159,14.804075
4.040000,11.825295,15.441130
4.050000,11.074045,16.003614
4.060000,10.320690,16.478384
4.070000,9.579385,16.855512
4.080000,8.862425,17.128815
4.090000,8.179747,17.296023
4.100000,7.538715,17.358596
4.110000,6.944146,17.321247
4.120000,6.398545,17.191292
4.130000,5.902464,16.977894
4.140000,5.454920,16.691344
4.150000,5.053816,16.342400
4.160000,4.696313,15.941755
4.170000,4.379152,15.499640
4.180000,4.098899,15.025542
4.190000,3.852127,14.528048
4.200000,3.635544,14.014760
4.210000,3.446066,13.492288
4.220000,3.280868,12.966286
4.230000,3.137394,12.441512
4.240000,3.013367,11.921911
4.250000,2.906768,11.410703
4.260000,2.815828,10.910468
4.270000,2.739002,10.423234
4.280000,2.674948,9.950550
4.290000,2.622507,9.493567
4.300000,2.580682,9.053090
4.310000,2.548617,8.629642
4.320000,2.525585,8.223510
4.330000,2.510967,7.834786
4.340000,2.504242,7.463407
4.350000,2.504975,7.109181
4.360000,2.512807,6.771813
4.370000,2.527445,6.450932
4.380000,2.548657,6.146106
4.390000,2.576262,5.856858
4.400000,2.610127,5.582677
4.410000,2.650163,5.323033
4.420000,2.696317,5.077383
4.430000,2.748575,4.845178
4.440000,2.806950,4.625872
4.450000,2.871491,4.418922
4.460000,2.942269,4.223797
4.470000,3.019385,4.039980
4.480000,3.102962,3.866965
4.490000,3.193147,3.704269
4.500000,3.290110,3.551425
4.510000,3.394040,3.407986
4.520000,3.505147,3.273529
4.530000,3.623663,3.147650
4.540000,3.749834,3.029968
4.550000,3.883929,2.920127
4.560000,4.026232,2.817793
4.570000,4.177046,2.722653
4.580000,4.336687,2.634421
4.590000,4.505491,2.552833
4.600000,4.683806,2.477651
4.610000,4.871996,2.408659
4.620000,5.070436,2.345668
4.630000,5.279514,2.288513
4.640000,5.499627,2.237057
4.650000,5.731180,2.191190
4.660000,5.974586,2.150830
4.670000,6.230259,2.115924
4.680000,6.498613,2.086455
4.690000,6.780057,2.062434
4.700000,7.074993,2.043915
4.710000,7.383807,2.030987
4.720000,7.706864,2.023785
4.730000,8.044500,2.022494
4.740000,8.397010,2.027349
4.750000,8.764641,2.038647
4.760000,9.147576,2.056754
4.770000,9.545916,2.082110
4.780000,9.959665,2.115243
4.790000,10.388708,2.156780
4.800000,10.832782,2.207461
4.810000,11.291445,2.268155
4.820000,11.764046,2.339881
4.830000,12.249677,2.423828
4.840000,12.747128,2.521380
4.850000,13.254833,2.634146
4.860000,13.770802,2.763993
4.870000,14.292551,2.913075
4.880000,14.817022,3.083877
4.890000,15.340492,3.279250
4.900000,15.858479,3.502451
4.910000,16.365640,3.757171
4.920000,16.855670,4.047566
4.930000,17.321215,4.378256
4.940000,17.753794,4.754308
4.950000,18.143765,5.181170
4.960000,18.480344,5.664541
4.970000,18.751703,6.210168
4.980000,18.945195,6.823517
4.990000,19.047724,7.509326
5.000000,19.046303,8.270994
5.010000,18.928826,9.109811
5.020000,18.685052,10.024066
5.030000,18.307753,11.008084
5.040000,17.793952,12.051317
5.050000,17.146065,13.137690
5.060000,16.372751,14.245389
5.070000,15.489227,15.347338
5.080000,14.516833,16.412490
5.090000,13.481784,17.407932
5.100000,12.413171,18.301586
5.110000,11.340516,19.065102
5.120000,10.291282,19.676417
5.130000,9.288795,20.121528
5.140000,8.350884,20.395164
5.150000,7.489396,20.500361
5.160000,6.710477,20.447154
5.170000,6.015425,20.250745
5.180000,5.401815,19.929544
5.190000,4.864679,19.503377
5.200000,4.397538,18.992040
5.210000,3.993245,18.414261
5.220000,3.644578,17.787057
5.230000,3.344642,17.125400
5.240000,3.087094,16.442127
5.250000,2.866253,15.748003
5.260000,2.677126,15.051883
5.270000,2.515387,14.360913
5.280000,2.377324,13.680758
5.290000,2.259775,13.015818
5.300000,2.160059,12.369426
5.310000,2.075913,11.744034
5.320000,2.005431,11.141368
5.330000,1.947011,10.562562
5.340000,1.899308,10.008271
5.350000,1.861196,9.478771
5.360000,1.831733,8.974034
5.370000,1.810133,8.493794
5.380000,1.795742,8.037602
5.390000,1.788019,7.604871
5.400000,1.786518,7.194909
5.410000,1.790879,6.806950
5.420000,1.800808,6.440177
5.430000,1.816076,6.093743
5.440000,1.836507,5.766781
5.450000,1.861972,5.458423
5.460000,1.892383,5.167804
5.470000,1.927690,4.894073
5.480000,1.967877,4.636396
5.490000,2.012959,4.393963
5.500000,2.062978,4.165990
5.510000,2.118002,3.951719
5.520000,2.178124,3.750427
5.530000,2.243460,3.561417
5.540000,2.314149,3.384027
5.550000,2.390348,3.217625
5.560000,2.472239,3.061613
5.570000,2.560021,2.915421
5.580000,2.653914,2.778514
5.590000,2.754158,2.650383
5.600000,2.861011,2.530552
5.610000,2.974752,2.418573
5.620000,3.095680,2.314025
5.630000,3.224113,2.216515
5.640000,3.360389,2.125675
5.650000,3.504868,2.041166
5.660000,3.657927,1.962670
5.670000,3.819969,1.889897
5.680000,3.991412,1.822578
5.690000,4.172699,1.760470
5.700000,4.364294,1.703350
5.710000,4.566680,1.651021
5.720000,4.780364,1.603307
5.730000,5.005870,1.560055
5.740000,5.243747,1.521136
5.750000,5.494560,1.486444
5.760000,5.758895,1.455899
5.770000,6.037354,1.429446
5.780000,6.330555,1.407055
5.790000,6.639128,1.388728
5.800000,6.963716,1.374497
5.810000,7.304967,1.364427
5.820000,7.663528,1.358621
5.830000,8.040045,1.357224
5.840000,8.435150,1.360427
5.850000,8.849456,1.368476
5.860000,9.283541,1.381675
5.870000,9.737939,1.400399
5.880000,10.213120,1.425104
5.890000,10.709469,1.456340
5.900000,11.227264,1.494766
5.910000,11.766643,1.541171
5.920000,12.327566,1.596499
5.930000,12.909772,1.661873
5.940000,13.512723,1.738631
5.950000,14.135538,1.828370
5.960000,14.776910,1.932989
5.970000,15.435016,2.054752
5.980000,16.107396,2.196355
5.990000,16.790819,2.361009
6.000000,17.481122,2.552527
6.010000,18.173021,2.775440
6.020000,18.859897,3.035102
6.030000,19.533557,3.337821
6.040000,20.183975,3.690969
6.050000,20.799026,4.103087
6.060000,21.364246,4.583932
6.070000,21.862642,5.144447
6.080000,22.274631,5.796577
6.090000,22.578176,6.552866
6.100000,22.749253,7.425732
6.110000,22.762769,8.426299
6.120000,22.594088,9.562711
6.130000,22.221247,10.837868
6.140000,21.627875,12.246696
6.150000,20.806587,13.773257
6.160000,19.762387,15.388299
6.170000,18.515254,17.048104
6.180000,17.100969,18.695586
6.190000,15.569326,20.264309
6.200000,13.979473,21.685322
6.210000,12.393046,22.895694
6.220000,10.866650,23.846722
6.230000,9.445577,24.509657
6.240000,8.160249,24.877552
6.250000,7.025808,24.963186
6.260000,6.044264,24.794242
6.270000,5.208016,24.407412
6.280000,4.503583,23.842920
6.290000,3.914770,23.140323
6.300000,3.424944,22.335802
6.310000,3.018449,21.460786
6.320000,2.681330,20.541535
6.330000,2.401581,19.599335
6.340000,2.169120,18.651006
6.350000,1.975617,17.709543
6.360000,1.814256,16.784760
6.370000,1.679497,15.883894
6.380000,1.566851,15.012114
6.390000,1.472688,14.172961
6.400000,1.394071,13.368705
6.410000,1.328619,12.600628
6.420000,1.274405,11.869257
6.430000,1.229859,11.174545
6.440000,1.193706,10.516015
6.450000,1.164904,9.892871
6.460000,1.142604,9.304089
6.470000,1.126114,8.748480
6.480000,1.114866,8.224753
6.490000,1.108402,7.731546
6.500000,1.106349,7.267464
6.510000,1.108407,6.831105
6.520000,1.114338,6.421073
6.530000,1.123957,6.035995
6.540000,1.137120,5.674533
6.550000,1.153727,5.335389
6.560000,1.173706,5.017312
6.570000,1.197017,4.719100
6.580000,1.223648,4.439603
6.590000,1.253606,4.177723
6.600000,1.286925,3.932417
6.610000,1.323655,3.702695
6.620000,1.363865,3.487616
6.630000,1.407644,3.286292
6.640000,1.455095,3.097885
6.650000,1.506339,2.921603
6.660000,1.561512,2.756699
6.670000,1.620766,2.602472
6.680000,1.684268,2.458261
6.690000,1.752201,2.323446
6.700000,1.824764,2.197445
6.710000,1.902171,2.079712
6.720000,1.984654,1.969736
6.730000,2.072459,1.867038
6.740000,2.165852,1.771169
6.750000,2.265114,1.681712
6.760000,2.370547,1.598276
6.770000,2.482469,1.520495
6.780000,2.601221,1.448032
6.790000,2.727161,1.380570
6.800000,2.860670,1.317815
6.810000,3.002152,1.259497
6.820000,3.152031,1.205363
6.830000,3.310758,1.155181
6.840000,3.478808,1.108739
6.850000,3.656679,1.065841
6.860000,3.844900,1.026309
6.870000,4.044026,0.989982
6.880000,4.254639,0.956715
6.890000,4.477354,0.926379
6.900000,4.712813,0.898862
6.910000,4.961693,0.874068
6.920000,5.224700,0.851915
6.930000,5.502574,0.832339
6.940000,5.796088,0.815296
6.950000,6.106049,0.800755
6.960000,6.433296,0.788707
6.970000,6.778702,0.779163
6.980000,7.143171,0.772157
6.990000,7.527636,0.767747
7.000000,7.933059,0.766019
7.010000,8.360428,0.767089
7.020000,8.810748,0.771112
7.030000,9.285040,0.778281
7.040000,9.784332,0.788838
7.050000,10.309646,0.803084
7.060000,10.861988,0.821384
7.070000,11.442333,0.844184
7.080000,12.051597,0.872026
7.090000,12.690619,0.905568
7.100000,13.360118,0.945608
7.110000,14.060658,0.993116
7.120000,14.792586,1.049273
7.130000,15.555970,1.115517
7.140000,16.350504,1.193607
7.150000,17.175406,1.285699
7.160000,18.029271,1.394442
7.170000,18.909901,1.523098
7.180000,19.814082,1.675696
7.190000,20.737308,1.857219
7.200000,21.673437,2.073837
7.210000,22.614266,2.333193
7.220000,23.549014,2.644740
7.230000,24.463707,3.020137
7.240000,25.340459,3.473682
7.250000,26.156689,4.022746
7.260000,26.884317,4.688149
7.270000,27.489074,5.494318
7.280000,27.930149,6.469019
7.290000,28.160513,7.642314
7.300000,28.128452,9.044255
7.310000,27.780951,10.700766
7.320000,27.069589,12.627209
7.330000,25.959257,14.819625
7.340000,24.439161,17.244609
7.350000,22.533961,19.830480
7.360000,20.311124,22.464080
7.370000,17.879626,24.998031
7.380000,15.376760,27.270768
7.390000,12.944677,29.135838
7.400000,10.704126,30.490716
7.410000,8.735362,31.293754
7.420000,7.072585,31.563451
7.430000,5.711059,31.363127
7.440000,4.620789,30.779758
7.450000,3.760222,29.905216
7.460000,3.086233,28.823903
7.470000,2.559749,27.606845
7.480000,2.148001,26.310365
7.490000,1.824764,24.977272
7.500000,1.569629,23.639062
7.510000,1.366970,22.318268
7.520000,1.204921,21.030565
7.530000,1.074495,19.786487
7.540000,0.968881,18.592777
7.550000,0.882900,17.453411
7.560000,0.812597,16.370358
7.570000,0.754933,15.344156
7.580000,0.707558,14.374319
7.590000,0.668647,13.459653
7.600000,0.636767,12.598475
7.610000,0.610795,11.788782
7.620000,0.589838,11.028372
7.630000,0.573189,10.314931
7.640000,0.560281,9.646097
7.650000,0.550662,9.019511
7.660000,0.543968,8.432846
7.670000,0.539908,7.883831
7.680000,0.538251,7.370272
7.690000,0.538809,6.890057
7.700000,0.541438,6.441164
7.710000,0.546025,6.021670
7.720000,0.552482,5.629745
7.730000,0.560749,5.263656
7.740000,0.570781,4.921765
7.750000,0.582554,4.602524
7.760000,0.596057,4.304479
7.770000,0.611295,4.026256
7.780000,0.628283,3.766570
7.790000,0.647048,3.524208
7.800000,0.667628,3.298036
7.810000,0.690071,3.086991
7.820000,0.714433,2.890073
7.830000,0.740781,2.706351
7.840000,0.769190,2.534950
7.850000,0.799742,2.375052
7.860000,0.832531,2.225893
7.870000,0.867658,2.086759
7.880000,0.905233,1.956981
7.890000,0.945374,1.835936
7.900000,0.988212,1.723041
7.910000,1.033883,1.617753
7.920000,1.082535,1.519564
7.930000,1.134327,1.427999
7.940000,1.189428,1.342617
7.950000,1.248019,1.263007
7.960000,1.310290,1.188782
7.970000,1.376446,1.119587
7.980000,1.446704,1.055085
7.990000,1.521295,0.994967
8.000000,1.600464,0.938942
8.010000,1.684470,0.886740
8.020000,1.773588,0.838112
8.030000,1.868112,0.792822
8.040000,1.968350,0.750654
8.050000,2.074631,0.711406
8.060000,2.187301,0.674891
8.070000,2.306730,0.640934
8.080000,2.433306,0.609375
8.090000,2.567442,0.580064
8.100000,2.709574,0.552863
8.110000,2.860164,0.527645
8.120000,3.019701,0.504292
8.130000,3.188701,0.482697
8.140000,3.367709,0.462761
8.150000,3.557304,0.444394
8.160000,3.758096,0.427514
8.170000,3.970728,0.412047
8.180000,4.195883,0.397929
8.190000,4.434279,0.385101
8.200000,4.686674,0.373513
8.210000,4.953871,0.363122
8.220000,5.236712,0.353893
8.230000,5.536089,0.345800
8.240000,5.852939,0.338823
8.250000,6.188251,0.332953
8.260000,6.543062,0.328190
8.270000,6.918467,0.324543
8.280000,7.315612,0.322033
8.290000,7.735702,0.320694
8.300000,8.179998,0.320572
8.310000,8.649820,0.321733
8.320000,9.146545,0.324258
8.330000,9.671611,0.328252
8.340000,10.226510,0.333847
8.350000,10.812788,0.341205
8.360000,11.432040,0.350525
8.370000,12.085905,0.362053
8.380000,12.776053,0.376091
8.390000,13.504177,0.393009
8.400000,14.271969,0.413264
8.410000,15.081103,0.437418
8.420000,15.933195,0.466170
8.430000,16.829766,0.500386
8.440000,17.772181,0.541152
8.450000,18.761572,0.589828
8.460000,19.798738,0.648135
8.470000,20.884004,0.718256
8.480000,22.017044,0.802978
8.490000,23.196633,0.905883
8.500000,24.420323,1.031592
8.510000,25.684008,1.186107
8.520000,26.981337,1.377255
8.530000,28.302936,1.615289
8.540000,29.635373,1.913675
8.550000,30.959795,2.290130
8.560000,32.250168,2.767939
8.570000,33.471046,3.377581
8.580000,34.574899,4.158611
8.590000,35.499124,5.161561
8.600000,36.163225,6.449329
8.610000,36.467190,8.096933
8.620000,36.293042,10.187599
8.630000,35.512713,12.802118
8.640000,34.006372,15.997711
8.650000,31.694562,19.774089
8.660000,28.582387,24.030482
8.670000,24.802542,28.529985
8.680000,20.629765,32.901431
8.690000,16.437560,36.707070
8.700000,12.596817,39.567948
8.710000,9.365184,41.284063
8.720000,6.834032,41.873874
8.730000,4.954735,41.518210
8.740000,3.606325,40.463341
8.750000,2.655313,38.944223
8.760000,1.987359,37.148809
8.770000,1.515976,35.212844
8.780000,1.179880,33.228382
8.790000,0.937029,31.255245
8.800000,0.758954,29.330961
8.810000,0.626405,27.478142
8.820000,0.526289,25.709584
8.830000,0.449621,24.031689
8.840000,0.390157,22.446717
8.850000,0.343505,20.954267
8.860000,0.306532,19.552249
8.870000,0.276977,18.237532
8.880000,0.253184,17.006367
8.890000,0.233929,15.854673
8.900000,0.218294,14.778226
8.910000,0.205584,13.772784
8.920000,0.195267,12.834172
8.930000,0.186934,11.958335
8.940000,0.180267,11.141371
8.950000,0.175016,10.379550
8.960000,0.170984,9.669331
8.970000,0.168017,9.007358
8.980000,0.165991,8.390463
8.990000,0.164808,7.815665
9.000000,0.164392,7.280162
9.010000,0.164681,6.781321
9.020000,0.165628,6.316680
9.030000,0.167196,5.883928
9.040000,0.169357,5.480907
9.050000,0.172093,5.105598
9.060000,0.175389,4.756114
9.070000,0.179239,4.430693
9.080000,0.183641,4.127692
9.090000,0.188595,3.845576
9.100000,0.194109,3.582913
9.110000,0.200191,3.338368
9.120000,0.206856,3.110697
9.130000,0.214120,2.898740
9.140000,0.222002,2.701414
9.150000,0.230524,2.517712
9.160000,0.239712,2.346696
9.170000,0.249595,2.187490
9.180000,0.260203,2.039280
9.190000,0.271570,1.901306
9.200000,0.283733,1.772861
9.210000,0.296733,1.653288
9.220000,0.310612,1.541973
9.230000,0.325417,1.438346
9.240000,0.341198,1.341874
9.250000,0.358007,1.252064
9.260000,0.375902,1.168453
9.270000,0.394942,1.090615
9.280000,0.415193,1.018148
9.290000,0.436722,0.950682
9.300000,0.459604,0.887871
9.310000,0.483916,0.829393
9.320000,0.509740,0.774948
