2.040000,8.025435,12.477511
2.050000,7.605724,12.405185
2.060000,7.212914,12.291625
2.070000,6.847763,12.140479
2.080000,6.510412,11.955726
2.090000,6.200507,11.741519
2.100000,5.917307,11.502039
2.110000,5.659795,11.241386
2.120000,5.426768,10.963480
2.130000,5.216907,10.672007
2.140000,5.028848,10.370365
2.150000,4.861220,10.061647
2.160000,4.712686,9.748627
2.170000,4.581967,9.433761
2.180000,4.467859,9.119199
2.190000,4.369241,8.806802
2.200000,4.285084,8.498158
2.210000,4.214451,8.194609
2.220000,4.156496,7.897273
2.230000,4.110461,7.607064
2.240000,4.075672,7.324718
2.250000,4.051534,7.050812
2.260000,4.037526,6.785788
2.270000,4.033198,6.529966
2.280000,4.038160,6.283561
2.290000,4.052083,6.046704
2.300000,4.074692,5.819449
2.310000,4.105762,5.601787
2.320000,4.145111,5.393659
2.330000,4.192602,5.194961
2.340000,4.248134,5.005557
2.350000,4.311644,4.825282
2.360000,4.383098,4.653952
2.370000,4.462496,4.491365
2.380000,4.549861,4.337311
2.390000,4.645246,4.191573
2.400000,4.748722,4.053930
2.410000,4.860387,3.924162
2.420000,4.980353,3.802055
2.430000,5.108754,3.687395
2.440000,5.245738,3.579982
2.450000,5.391465,3.479620
2.460000,5.546111,3.386129
2.470000,5.709859,3.299338
2.480000,5.882902,3.219095
2.490000,6.065437,3.145259
2.500000,6.257667,3.077710
2.510000,6.459794,3.016345
2.520000,6.672016,2.961080
2.530000,6.894530,2.911856
2.540000,7.127519,2.868633
2.550000,7.371154,2.831398
2.560000,7.625587,2.800166
2.570000,7.890946,2.774977
2.580000,8.167328,2.755907
2.590000,8.454792,2.743060
2.600000,8.753352,2.736582
2.610000,9.062965,2.736655
2.620000,9.383523,2.743507
2.630000,9.714840,2.757412
2.640000,10.056640,2.778696
2.650000,10.408540,2.807742
2.660000,10.770031,2.844996
2.670000,11.140467,2.890971
2.680000,11.519034,2.946258
2.690000,11.904734,3.011524
2.700000,12.296355,3.087528
2.710000,12.692449,3.175124
2.720000,13.091295,3.275266
2.730000,13.490875,3.389017
2.740000,13.888840,3.517553
2.750000,14.282478,3.662162
2.760000,14.668684,3.824248
2.770000,15.043935,4.005325
2.780000,15.404268,4.206999
2.790000,15.745273,4.430955
2.800000,16.062090,4.678921
2.810000,16.349436,4.952622
2.820000,16.601649,5.253719
2.830000,16.812764,5.583722
2.840000,16.976630,5.943884
2.850000,17.087064,6.335069
2.860000,17.138058,6.757596
2.870000,17.124033,7.211061
2.880000,17.040133,7.694146
2.890000,16.882557,8.204430
2.900000,16.648905,8.738214
2.910000,16.338504,9.290393
2.920000,15.952694,9.854394
2.930000,15.495019,10.422220
2.940000,14.971287,10.984604
2.950000,14.389482,11.531311
2.960000,13.759484,12.051556
2.970000,13.092645,12.534533
2.980000,12.401212,12.969997
2.990000,11.697691,13.348846
3.000000,10.994197,13.663633
3.010000,10.301862,13.908944
3.020000,9.630382,14.081622
3.030000,8.987702,14.180800
3.040000,8.379889,14.207766
3.050000,7.811147,14.165698
3.060000,7.283963,14.059302
3.070000,6.799334,13.894411
3.080000,6.357039,13.677584
3.090000,5.955921,13.415744
3.100000,5.594148,13.115867
3.110000,5.269448,12.784733
3.120000,4.979299,12.428750
3.130000,4.721078,12.053829
3.140000,4.492179,11.665318
3.150000,4.290086,11.267967
3.160000,4.112426,10.865934
3.170000,3.957004,10.462801
3.180000,3.821812,10.061616
3.190000,3.705038,9.664931
3.200000,3.605060,9.274858
3.210000,3.520436,8.893109
3.220000,3.449893,8.521052
3.230000,3.392316,8.159752
3.240000,3.346731,7.810013
3.250000,3.312293,7.472417
3.260000,3.288273,7.147354
3.270000,3.274047,6.835059
3.280000,3.269085,6.535631
3.290000,3.272941,6.249061
3.300000,3.285242,5.975250
3.310000,3.305685,5.714023
3.320000,3.334027,5.465152
3.330000,3.370080,5.228359
3.340000,3.413705,5.003334
3.350000,3.464808,4.789739
3.360000,3.523337,4.587222
3.370000,3.589276,4.395415
3.380000,3.662646,4.213947
3.390000,3.743497,4.042444
3.400000,3.831911,3.880536
3.410000,3.927997,3.727857
3.420000,4.031889,3.584052
3.430000,4.143748,3.448772
3.440000,4.263755,3.321685
3.450000,4.392115,3.202470
3.460000,4.529051,3.090822
3.470000,4.674808,2.986452
3.480000,4.829647,2.889089
3.490000,4.993846,2.798479
3.500000,5.167700,2.714387
3.510000,5.351518,2.636597
3.520000,5.545621,2.564914
3.530000,5.750342,2.499162
3.540000,5.966023,2.439189
3.550000,6.193014,2.384864
3.560000,6.431670,2.336079
3.570000,6.682346,2.292753
3.580000,6.945398,2.254828
3.590000,7.221176,2.222275
3.600000,7.510019,2.195095
3.610000,7.812253,2.173320
3.620000,8.128182,2.157016
3.630000,8.458079,2.146286
3.640000,8.802183,2.141274
3.650000,9.160683,2.142168
3.660000,9.533710,2.149206
3.670000,9.921324,2.162680
3.680000,10.323493,2.182946
3.690000,10.740082,2.210425
3.700000,11.170826,2.245616
3.710000,11.615307,2.289106
3.720000,12.072927,2.341578
3.730000,12.542876,2.403825
3.740000,13.024090,2.476765
3.750000,13.515217,2.561452
3.760000,14.014563,2.659099
3.770000,14.520042,2.771091
3.780000,15.029117,2.899005
3.790000,15.538739,3.044631
3.800000,16.045275,3.209985
3.810000,16.544446,3.397326
3.820000,17.031251,3.609169
3.830000,17.499908,3.848276
3.840000,17.943802,4.117653
3.850000,18.355453,4.420508
3.860000,18.726517,4.760195
3.870000,19.047831,5.140117
3.880000,19.309528,5.563573
3.890000,19.501230,6.033563
3.900000,19.612347,6.552509
3.910000,19.632497,7.121914
3.920000,19.552058,7.741947
3.930000,19.362843,8.410979
3.940000,19.058869,9.125094
3.950000,18.637175,9.877649
3.960000,18.098583,10.658946
3.970000,17.448291,11.456114
3.980000,16.696182,12.253303
3.990000,15.856703,13.032239
4.000000,14.948270,13.773169
4.010000,13.992201,14.456127
4.020000,13.011275,15.062383
4.030000,12.028125,15.575862
4.040000,11.063676,15.984339
4.050000,10.135887,16.280200
4.060000,9.258912,16.460700
4.070000,8.442773,16.527717
4.080000,7.693482,16.487094
4.090000,7.013502,16.347743
4.100000,6.402418,16.120640
4.110000,5.857663,15.817884
4.120000,5.375220,15.451879
4.130000,4.950218,15.034706
4.140000,4.577406,14.577677
4.150000,4.251499,14.091063
4.160000,3.967415,13.583954
4.170000,3.720422,13.064222
4.180000,3.506207,12.538562
4.190000,3.320914,12.012565
4.200000,3.161135,11.490827
4.210000,3.023887,10.977062
4.220000,2.906579,10.474215
4.230000,2.806977,9.984573
4.240000,2.723157,9.509864
4.250000,2.653475,9.051349
4.260000,2.596526,8.609894
4.270000,2.551115,8.186048
4.280000,2.516230,7.780093
4.290000,2.491015,7.392099
4.300000,2.474752,7.021963
4.310000,2.466838,6.669446
4.320000,2.466776,6.334204
4.330000,2.474157,6.015811
4.340000,2.488650,5.713776
4.350000,2.509993,5.427569
4.360000,2.537984,5.156624
4.370000,2.572476,4.900360
4.380000,2.613370,4.658183
4.390000,2.660611,4.429499
4.400000,2.714181,4.213715
4.410000,2.774100,4.010250
4.420000,2.840423,3.818531
4.430000,2.913232,3.638004
4.440000,2.992641,3.468130
4.450000,3.078790,3.308392
4.460000,3.171844,3.158291
4.470000,3.271997,3.017352
4.480000,3.379462,2.885119
4.490000,3.494478,2.761162
4.500000,3.617307,2.645071
4.510000,3.748233,2.536461
4.520000,3.887562,2.434966
4.530000,4.035621,2.340247
4.540000,4.192759,2.251985
4.550000,4.359346,2.169882
4.560000,4.535774,2.093665
4.570000,4.722453,2.023079
4.580000,4.919815,1.957895
4.590000,5.128311,1.897902
4.600000,5.348413,1.842913
4.610000,5.580608,1.792762
4.620000,5.825402,1.747307
4.630000,6.083317,1.706425
4.640000,6.354889,1.670021
4.650000,6.640668,1.638022
4.660000,6.941210,1.610381
4.670000,7.257080,1.587078
4.680000,7.588847,1.568123
4.690000,7.937076,1.553557
4.700000,8.302324,1.543453
4.710000,8.685135,1.537926
4.720000,9.086029,1.537128
4.730000,9.505494,1.541260
4.740000,9.943969,1.550575
4.750000,10.401838,1.565386
4.760000,10.879402,1.586072
4.770000,11.376866,1.613091
4.780000,11.894311,1.646990
4.790000,12.431662,1.688419
4.800000,12.988653,1.738149
4.810000,13.564786,1.797088
4.820000,14.159279,1.866309
4.830000,14.771005,1.947072
4.840000,15.398424,2.040858
4.850000,16.039495,2.149406
4.860000,16.691587,2.274751
4.870000,17.351359,2.419272
4.880000,18.014642,2.585744
4.890000,18.676289,2.777392
4.900000,19.330024,2.997946
4.910000,19.968272,3.251692
4.920000,20.581992,3.543519
4.930000,21.160517,3.878935
4.940000,21.691426,4.264051
4.950000,22.160471,4.705514
4.960000,22.551612,5.210340
4.970000,22.847195,5.785629
4.980000,23.028358,6.438118
4.990000,23.075726,7.173524
5.000000,22.970461,7.995651
5.010000,22.695715,8.905266
5.020000,22.238455,9.898788
5.030000,21.591559,10.966943
5.040000,20.755912,12.093604
5.050000,19.742142,13.255162
5.060000,18.571503,14.420783
5.070000,17.275453,15.553853
5.080000,15.893681,16.614682
5.090000,14.470686,17.564202
5.100000,13.051433,18.368037
5.110000,11.676956,19.000108
5.120000,10.380802,19.445007
5.130000,9.186958,19.698695
5.140000,8.109435,19.767555
5.150000,7.153268,19.666256
5.160000,6.316362,19.415042
5.170000,5.591652,19.037048
5.180000,4.969114,18.556044
5.190000,4.437397,17.994777
5.200000,3.984991,17.373943
5.210000,3.600976,16.711647
5.220000,3.275430,16.023257
5.230000,2.999608,15.321494
5.240000,2.765958,14.616657
5.250000,2.568054,13.916924
5.260000,2.400483,13.228654
5.270000,2.258715,12.556690
5.280000,2.138980,11.904617
5.290000,2.038146,11.275004
5.300000,1.953613,10.669595
5.310000,1.883232,10.089477
5.320000,1.825218,9.535220
5.330000,1.778097,9.006986
5.340000,1.740645,8.504619
5.350000,1.711852,8.027724
5.360000,1.690883,7.575721
5.370000,1.677049,7.147898
5.380000,1.669785,6.743444
5.390000,1.668631,6.361484
5.400000,1.673214,6.001100
5.410000,1.683237,5.661352
5.420000,1.698467,5.341292
5.430000,1.718727,5.039978
5.440000,1.743889,4.756478
5.450000,1.773870,4.489883
5.460000,1.808622,4.239307
5.470000,1.848133,4.003894
5.480000,1.892424,3.782819
5.490000,1.941541,3.575291
5.500000,1.995559,3.380554
5.510000,2.054578,3.197884
5.520000,2.118720,3.026594
5.530000,2.188130,2.866033
5.540000,2.262977,2.715580
5.550000,2.343448,2.574652
5.560000,2.429753,2.442695
5.570000,2.522122,2.319187
5.580000,2.620805,2.203639
5.590000,2.726076,2.095586
5.600000,2.838226,1.994597
5.610000,2.957570,1.900264
5.620000,3.084442,1.812207
5.630000,3.219202,1.730070
5.640000,3.362229,1.653520
5.650000,3.513927,1.582250
5.660000,3.674724,1.515972
5.670000,3.845070,1.454420
5.680000,4.025443,1.397349
5.690000,4.216345,1.344535
5.700000,4.418305,1.295769
5.710000,4.631877,1.250866
5.720000,4.857645,1.209657
5.730000,5.096219,1.171989
5.740000,5.348238,1.137732
5.750000,5.614368,1.106769
5.760000,5.895306,1.079006
5.770000,6.191775,1.054364
5.780000,6.504526,1.032786
5.790000,6.834337,1.014233
5.800000,7.182013,0.998690
5.810000,7.548380,0.986162
5.820000,7.934288,0.976682
5.830000,8.340601,0.970309
5.840000,8.768201,0.967131
5.850000,9.217973,0.967271
5.860000,9.690805,0.970893
5.870000,10.187574,0.978200
5.880000,10.709140,0.989450
5.890000,11.256323,1.004958
5.900000,11.829893,1.025108
5.910000,12.430544,1.050366
5.920000,13.058867,1.081293
5.930000,13.715315,1.118566
5.940000,14.400161,1.162998
5.950000,15.113444,1.215567
5.960000,15.854908,1.277449
5.970000,16.623918,1.350058
5.980000,17.419364,1.435100
5.990000,18.239539,1.534631
6.000000,19.081992,1.651135
6.010000,19.943349,1.787611
6.020000,20.819092,1.947686
6.030000,21.703296,2.135740
6.040000,22.588320,2.357059
6.050000,23.464441,2.618001
6.060000,24.319438,2.926180
6.070000,25.138137,3.290652
6.080000,25.901938,3.722074
6.090000,26.588374,4.232800
6.100000,27.170787,4.836850
6.110000,27.618245,5.549639
6.120000,27.895898,6.387334
6.130000,27.966028,7.365664
6.140000,27.790094,8.497975
6.150000,27.332064,9.792393
6.160000,26.563171,11.248095
6.170000,25.467896,12.851009
6.180000,24.050376,14.569744
6.190000,22.339728,16.353125
6.200000,20.392193,18.131001
6.210000,18.288146,19.819678
6.220000,16.123249,21.332022
6.230000,13.995170,22.590312
6.240000,11.989483,23.538232
6.250000,10.168951,24.148246
6.260000,8.569027,24.422367
6.270000,7.199685,24.387009
6.280000,6.051457,24.084549
6.290000,5.102825,23.564603
6.300000,4.326780,22.877049
6.310000,3.695531,22.067528
6.320000,3.183302,21.175211
6.330000,2.767636,20.232203
6.340000,2.429736,19.263911
6.350000,2.154264,18.289887
6.360000,1.928909,17.324805
6.370000,1.743882,16.379413
6.380000,1.591441,15.461364
6.390000,1.465475,14.575915
6.400000,1.361157,13.726486
6.410000,1.274672,12.915103
6.420000,1.202989,12.142746
6.430000,1.143700,11.409615
6.440000,1.094880,10.715335
6.450000,1.054984,10.059118
6.460000,1.022774,9.439877
6.470000,0.997246,8.856325
6.480000,0.977594,8.307037
6.490000,0.963161,7.790512
6.500000,0.953419,7.305204
6.510000,0.947940,6.849559
6.520000,0.946380,6.422034
6.530000,0.948463,6.021113
6.540000,0.953974,5.645322
6.550000,0.962743,5.293233
6.560000,0.974643,4.963475
6.570000,0.989583,4.654733
6.580000,1.007502,4.365751
6.590000,1.028366,4.095337
6.600000,1.052164,3.842355
6.610000,1.078909,3.605733
6.620000,1.108631,3.384453
6.630000,1.141380,3.177559
6.640000,1.177221,2.984144
6.650000,1.216238,2.803358
6.660000,1.258526,2.634399
6.670000,1.304199,2.476515
6.680000,1.353382,2.328998
6.690000,1.406216,2.191184
6.700000,1.462858,2.062451
6.710000,1.523476,1.942216
6.720000,1.588254,1.829933
6.730000,1.657392,1.725089
6.740000,1.731103,1.627206
6.750000,1.809617,1.535836
6.760000,1.893181,1.450562
6.770000,1.982056,1.370992
6.780000,2.076523,1.296761
6.790000,2.176879,1.227530
6.800000,2.283443,1.162981
6.810000,2.396549,1.102817
6.820000,2.516555,1.046763
6.830000,2.643840,0.994564
6.840000,2.778805,0.945980
6.850000,2.921875,0.900791
6.860000,3.073500,0.858791
6.870000,3.234155,0.819792
6.880000,3.404342,0.783617
6.890000,3.584593,0.750106
6.900000,3.775469,0.719109
6.910000,3.977563,0.690491
6.920000,4.191498,0.664128
6.930000,4.417935,0.639909
6.940000,4.657567,0.617732
6.950000,4.911127,0.597508
6.960000,5.179385,0.579158
6.970000,5.463151,0.562614
6.980000,5.763277,0.547820
6.990000,6.080658,0.534731
7.000000,6.416234,0.523312
7.010000,6.770989,0.513541
7.020000,7.145954,0.505411
7.030000,7.542206,0.498925
7.040000,7.960872,0.494105
7.050000,8.403122,0.490985
7.060000,8.870177,0.489623
7.070000,9.363301,0.490094
7.080000,9.883799,0.492498
7.090000,10.433017,0.496965
7.100000,11.012334,0.503657
7.110000,11.623156,0.512772
7.120000,12.266905,0.524558
7.130000,12.945007,0.539317
7.140000,13.658875,0.557416
7.150000,14.409884,0.579307
7.160000,15.199347,0.605537
7.170000,16.028474,0.636780
7.180000,16.898323,0.673858
7.190000,17.809739,0.717784
7.200000,18.763271,0.769808
7.210000,19.759071,0.831474
7.220000,20.796753,0.904704
7.230000,21.875223,0.991894
7.240000,22.992456,1.096045
7.250000,24.145196,1.220928
7.260000,25.328592,1.371299
7.270000,26.535710,1.553173
7.280000,27.756921,1.774167
7.290000,28.979128,2.043939
7.300000,30.184792,2.374716
7.310000,31.350756,2.781928
7.320000,32.446862,3.284918
7.330000,33.434406,3.907655
7.340000,34.264619,4.679321
7.350000,34.877480,5.634449
7.360000,35.201490,6.812161
7.370000,35.155396,8.253696
7.380000,34.653262,9.997232
7.390000,33.614527,12.068920
7.400000,31.980180,14.469624
7.410000,29.734320,17.158679
7.420000,26.926564,20.039185
7.430000,23.685880,22.953133
7.440000,20.214047,25.695735
7.450000,16.752156,28.052352
7.460000,13.527849,29.848187
7.470000,10.705484,30.989068
7.480000,8.362036,31.473857
7.490000,6.495089,31.376171
7.500000,5.050675,30.810167
7.510000,3.953206,29.898353
7.520000,3.126649,28.751023
7.530000,2.505199,27.457606
7.540000,2.036430,26.085868
7.550000,1.680517,24.684834
7.560000,1.407999,23.288762
7.570000,1.197364,21.920873
7.580000,1.032980,20.596390
7.590000,0.903478,19.324848
7.600000,0.800551,18.111785
7.610000,0.718089,16.959955
7.620000,0.651566,15.870188
7.630000,0.597595,14.841999
7.640000,0.553625,13.874015
7.650000,0.517714,12.964282
7.660000,0.488371,12.110477
7.670000,0.464443,11.310059
7.680000,0.445034,10.560378
7.690000,0.429438,9.858749
7.700000,0.417101,9.202506
7.710000,0.407582,8.589038
7.720000,0.400530,8.015811
7.730000,0.395667,7.480389
7.740000,0.392769,6.980440
7.750000,0.391660,6.513742
7.760000,0.392199,6.078190
7.770000,0.394276,5.671787
7.780000,0.397807,5.292652
7.790000,0.402726,4.939010
7.800000,0.408988,4.609192
7.810000,0.416561,4.301629
7.820000,0.425428,4.014851
7.830000,0.435581,3.747475
7.840000,0.447025,3.498211
7.850000,0.459773,3.265846
7.860000,0.473845,3.049249
7.870000,0.489272,2.847361
7.880000,0.506090,2.659191
7.890000,0.524343,2.483814
7.900000,0.544082,2.320366
7.910000,0.565365,2.168040
7.920000,0.588256,2.026083
7.930000,0.612824,1.893792
7.940000,0.639149,1.770511
7.950000,0.667313,1.655628
7.960000,0.697408,1.548573
7.970000,0.729533,1.448813
7.980000,0.763792,1.355851
7.990000,0.800299,1.269226
8.000000,0.839176,1.188507
8.010000,0.880550,1.113290
8.020000,0.924560,1.043202
8.030000,0.971353,0.977894
8.040000,1.021085,0.917041
8.050000,1.073923,0.860339
8.060000,1.130043,0.807507
8.070000,1.189633,0.758281
8.080000,1.252892,0.712418
8.090000,1.320033,0.669690
8.100000,1.391278,0.629883
8.110000,1.466868,0.592802
8.120000,1.547054,0.558263
8.130000,1.632104,0.526094
8.140000,1.722303,0.496136
8.150000,1.817951,0.468243
8.160000,1.919366,0.442276
8.170000,2.026888,0.418107
8.180000,2.140875,0.395619
8.190000,2.261704,0.374702
8.200000,2.389779,0.355252
8.210000,2.525525,0.337177
8.220000,2.669393,0.320387
8.230000,2.821859,0.304801
8.240000,2.983430,0.290346
8.250000,3.154640,0.276952
8.260000,3.336055,0.264555
8.270000,3.528275,0.253096
8.280000,3.731935,0.242524
8.290000,3.947705,0.232788
8.300000,4.176297,0.223844
8.310000,4.418461,0.215654
8.320000,4.674993,0.208181
8.330000,4.946733,0.201394
8.340000,5.234571,0.195267
8.350000,5.539446,0.189775
8.360000,5.862351,0.184901
8.370000,6.204337,0.180629
8.380000,6.566511,0.176951
8.390000,6.950044,0.173860
8.400000,7.356172,0.171356
8.410000,7.786197,0.169446
8.420000,8.241495,0.168139
8.430000,8.723513,0.167455
8.440000,9.233777,0.167420
8.450000,9.773890,0.168068
8.460000,10.345540,0.169444
8.470000,10.950495,0.171607
8.480000,11.590612,0.174628
8.490000,12.267833,0.178596
8.500000,12.984184,0.183623
8.510000,13.741777,0.189843
8.520000,14.542805,0.197424
8.530000,15.389533,0.206573
8.540000,16.284293,0.217545
8.550000,17.229468,0.230658
8.560000,18.227469,0.246304
8.570000,19.280712,0.264979
8.580000,20.391573,0.287303
8.590000,21.562341,0.314060
8.600000,22.795134,0.346251
8.610000,24.091807,0.385156
8.620000,25.453804,0.432427
8.630000,26.881970,0.490213
8.640000,28.376287,0.561321
8.650000,29.935510,0.649454
8.660000,31.556665,0.759526
8.670000,33.234352,0.898105
8.680000,34.959782,1.074021
8.690000,36.719441,1.299219
8.700000,38.493248,1.589927
8.710000,40.252029,1.968244
8.720000,41.954119,2.464273
8.730000,43.540888,3.118865
8.740000,44.931158,3.986930
8.750000,46.014791,5.140944
8.760000,46.646644,6.673553
8.770000,46.643752,8.696796
8.780000,45.791517,11.333229
8.790000,43.868316,14.691630
8.800000,40.699942,18.819192
8.810000,36.248478,23.629368
8.820000,30.714629,28.827542
8.830000,24.588661,33.893032
8.840000,18.563522,38.187594
8.850000,13.297268,41.185632
8.860000,9.166196,42.683889
8.870000,6.194928,42.826008
8.880000,4.178887,41.950620
8.890000,2.851858,40.416532
8.900000,1.985610,38.509472
8.910000,1.416563,36.425528
8.920000,1.037166,34.288533
8.930000,0.779329,32.172839
8.940000,0.600430,30.121326
8.950000,0.473684,28.157519
8.960000,0.382065,26.293195
8.970000,0.314578,24.533037
8.980000,0.263994,22.877465
8.990000,0.225478,21.324359
9.000000,0.195733,19.870119
9.010000,0.172474,18.510325
9.020000,0.154090,17.240142
9.030000,0.139426,16.054585
9.040000,0.127646,14.948671
9.050000,0.118132,13.917529
9.060000,0.110423,12.956455
9.070000,0.104172,12.060949
9.080000,0.099114,11.226733
9.090000,0.095047,10.449764
9.100000,0.091811,9.726226
9.110000,0.089282,9.052534
9.120000,0.087365,8.425323
9.130000,0.085982,7.841439
9.140000,0.085073,7.297932
9.150000,0.084590,6.792043
9.160000,0.084495,6.321197
9.170000,0.084757,5.882986
9.180000,0.085355,5.475166
9.190000,0.086270,5.095643
9.200000,0.087490,4.742465
9.210000,0.089005,4.413812
9.220000,0.090810,4.107988
9.230000,0.092901,3.823413
9.240000,0.095278,3.558615
9.250000,0.097944,3.312225
9.260000,0.100901,3.082964
9.270000,0.104155,2.869645
9.280000,0.107714,2.671161
9.290000,0.111588,2.486482
9.300000,0.115786,2.314648
9.310000,0.120321,2.154767
9.320000,0.125207,2.006007
