1.120000,0.508555,47.987681
1.130000,0.499408,47.149950
1.140000,0.490843,46.324686
1.150000,0.482830,45.511883
1.160000,0.475340,44.711518
1.170000,0.468347,43.923553
1.180000,0.461826,43.147940
1.190000,0.455754,42.384615
1.200000,0.450110,41.633508
1.210000,0.444874,40.894536
1.220000,0.440027,40.167610
1.230000,0.435553,39.452632
1.240000,0.431436,38.749497
1.250000,0.427661,38.058097
1.260000,0.424215,37.378315
1.270000,0.421085,36.710031
1.280000,0.418259,36.053120
1.290000,0.415728,35.407456
1.300000,0.413480,34.772906
1.310000,0.411506,34.149337
1.320000,0.409799,33.536614
1.330000,0.408349,32.934598
1.340000,0.407151,32.343150
1.350000,0.406197,31.762130
1.360000,0.405481,31.191395
1.370000,0.404998,30.630805
1.380000,0.404743,30.080216
1.390000,0.404710,29.539486
1.400000,0.404896,29.008470
1.410000,0.405298,28.487028
1.420000,0.405911,27.975016
1.430000,0.406733,27.472293
1.440000,0.407761,26.978716
1.450000,0.408993,26.494146
1.460000,0.410427,26.018443
1.470000,0.412061,25.551468
1.480000,0.413894,25.093082
1.490000,0.415925,24.643150
1.500000,0.418153,24.201535
1.510000,0.420578,23.768104
1.520000,0.423199,23.342724
1.530000,0.426016,22.925263
1.540000,0.429030,22.515590
1.550000,0.432241,22.113578
1.560000,0.435650,21.719098
1.570000,0.439258,21.332026
1.580000,0.443065,20.952236
1.590000,0.447074,20.579608
1.600000,0.451285,20.214019
1.610000,0.455702,19.855350
1.620000,0.460325,19.503483
1.630000,0.465156,19.158303
1.640000,0.470200,18.819695
1.650000,0.475457,18.487546
1.660000,0.480930,18.161746
1.670000,0.486624,17.842183
1.680000,0.492540,17.528752
1.690000,0.498682,17.221345
1.700000,0.505055,16.919858
1.710000,0.511661,16.624188
1.720000,0.518505,16.334234
1.730000,0.525591,16.049896
1.740000,0.532923,15.771077
1.750000,0.540506,15.497679
1.760000,0.548344,15.229608
1.770000,0.556444,14.966772
1.780000,0.564809,14.709077
1.790000,0.573445,14.456434
1.800000,0.582359,14.208756
1.810000,0.591555,13.965953
1.820000,0.601040,13.727943
1.830000,0.610820,13.494639
1.840000,0.620902,13.265960
1.850000,0.631292,13.041825
1.860000,0.641997,12.822155
1.870000,0.653026,12.606871
1.880000,0.664384,12.395896
1.890000,0.676080,12.189156
1.900000,0.688121,11.986577
1.910000,0.700517,11.788087
1.920000,0.713274,11.593614
1.930000,0.726403,11.403089
1.940000,0.739912,11.216443
1.950000,0.753810,11.033610
1.960000,0.768107,10.854524
1.970000,0.782813,10.679121
1.980000,0.797938,10.507337
1.990000,0.813492,10.339112
2.000000,0.829486,10.174383
2.010000,0.845931,10.013093
2.020000,0.862838,9.855183
2.030000,0.880220,9.700597
2.040000,0.898088,9.549278
2.050000,0.916454,9.401173
2.060000,0.935332,9.256228
2.070000,0.954735,9.114392
2.080000,0.974675,8.975613
2.090000,0.995167,8.839842
2.100000,1.016225,8.707031
2.110000,1.037863,8.577132
2.120000,1.060097,8.450099
2.130000,1.082942,8.325886
2.140000,1.106414,8.204451
2.150000,1.130529,8.085750
2.160000,1.155303,7.969740
2.170000,1.180755,7.856383
2.180000,1.206901,7.745638
2.190000,1.233760,7.637466
2.200000,1.261350,7.531831
2.210000,1.289690,7.428695
2.220000,1.318800,7.328025
2.230000,1.348700,7.229786
2.240000,1.379410,7.133944
2.250000,1.410952,7.040468
2.260000,1.443347,6.949328
2.270000,1.476617,6.860493
2.280000,1.510785,6.773934
2.290000,1.545875,6.689625
2.300000,1.581910,6.607540
2.310000,1.618914,6.527651
2.320000,1.656914,6.449937
2.330000,1.695934,6.374373
2.340000,1.736002,6.300938
2.350000,1.777144,6.229612
2.360000,1.819387,6.160374
2.370000,1.862760,6.093207
2.380000,1.907293,6.028094
2.390000,1.953015,5.965019
2.400000,1.999955,5.903967
2.410000,2.048146,5.844926
2.420000,2.097619,5.787884
2.430000,2.148407,5.732830
2.440000,2.200543,5.679756
2.450000,2.254061,5.628653
2.460000,2.308995,5.579517
2.470000,2.365382,5.532342
2.480000,2.423257,5.487126
2.490000,2.482658,5.443867
2.500000,2.543623,5.402566
2.510000,2.606189,5.363225
2.520000,2.670397,5.325848
2.530000,2.736287,5.290442
2.540000,2.803900,5.257014
2.550000,2.873277,5.225574
2.560000,2.944460,5.196136
2.570000,3.017494,5.168712
2.580000,3.092423,5.143320
2.590000,3.169290,5.119981
2.600000,3.248142,5.098715
2.610000,3.329025,5.079547
2.620000,3.411986,5.062506
2.630000,3.497072,5.047622
2.640000,3.584332,5.034929
2.650000,3.673815,5.024464
2.660000,3.765571,5.016270
2.670000,3.859649,5.010390
2.680000,3.956100,5.006874
2.690000,4.054975,5.005775
2.700000,4.156326,5.007151
2.710000,4.260205,5.011065
2.720000,4.366663,5.017584
2.730000,4.475752,5.026783
2.740000,4.587526,5.038741
2.750000,4.702037,5.053542
2.760000,4.819336,5.071281
2.770000,4.939476,5.092057
2.780000,5.062508,5.115976
2.790000,5.188484,5.143155
2.800000,5.317453,5.173718
2.810000,5.449466,5.207798
2.820000,5.584570,5.245541
2.830000,5.722813,5.287101
2.840000,5.864240,5.332644
2.850000,6.008895,5.382351
2.860000,6.156820,5.436414
2.870000,6.308054,5.495040
2.880000,6.462632,5.558455
2.890000,6.620589,5.626897
2.900000,6.781953,5.700626
2.910000,6.946751,5.779920
2.920000,7.115002,5.865080
2.930000,7.286722,5.956429
2.940000,7.461920,6.054314
2.950000,7.640601,6.159112
2.960000,7.822760,6.271226
2.970000,8.008384,6.391093
2.980000,8.197454,6.519183
2.990000,8.389936,6.656003
3.000000,8.585791,6.802100
3.010000,8.784963,6.958065
3.020000,8.987386,7.124536
3.030000,9.192977,7.302200
3.040000,9.401637,7.491800
3.050000,9.613251,7.694140
3.060000,9.827683,7.910086
3.070000,10.044775,8.140573
3.080000,10.264348,8.386613
3.090000,10.486196,8.649297
3.100000,10.710083,8.929802
3.110000,10.935747,9.229400
3.120000,11.162889,9.549464
3.130000,11.391176,9.891473
3.140000,11.620236,10.257021
3.150000,11.849654,10.647826
3.160000,12.078971,11.065734
3.170000,12.307677,11.512733
3.180000,12.535212,11.990953
3.190000,12.760959,12.502680
3.200000,12.984242,13.050357
3.210000,13.204320,13.636595
3.220000,13.420388,14.264173
3.230000,13.631569,14.936043
3.240000,13.836914,15.655331
3.250000,14.035400,16.425332
3.260000,14.225926,17.249506
3.270000,14.407314,18.131467
3.280000,14.578307,19.074966
3.290000,14.737576,20.083870
3.300000,14.883716,21.162131
3.310000,15.015256,22.313744
3.320000,15.130667,23.542702
3.330000,15.228370,24.852931
3.340000,15.306752,26.248221
3.350000,15.364179,27.732132
3.360000,15.399023,29.307896
3.370000,15.409681,30.978303
3.380000,15.394606,32.745566
3.390000,15.352339,34.611180
3.400000,15.281546,36.575769
3.410000,15.181058,38.638925
3.420000,15.049910,40.799046
3.430000,14.887386,43.053175
3.440000,14.693058,45.396857
3.450000,14.466831,47.824013
3.460000,14.208974,50.326843
3.470000,13.920151,52.895770
3.480000,13.601438,55.519440
3.490000,13.254337,58.184772
3.500000,12.880766,60.877080
3.510000,12.483046,63.580255
3.520000,12.063862,66.277026
3.530000,11.626221,68.949270
3.540000,11.173388,71.578382
3.550000,10.708817,74.145680
3.560000,10.236069,76.632829
3.570000,9.758732,79.022267
3.580000,9.280337,81.297607
3.590000,8.804278,83.444001
3.600000,8.333742,85.448442
3.610000,7.871649,87.299999
3.620000,7.420603,88.989974
3.630000,6.982862,90.511971
3.640000,6.560315,91.861895
3.650000,6.154482,93.037872
3.660000,5.766516,94.040114
3.670000,5.397228,94.870731
3.680000,5.047106,95.533511
3.690000,4.716351,96.033680
3.700000,4.404913,96.377649
3.710000,4.112526,96.572772
3.720000,3.838743,96.627107
3.730000,3.582979,96.549198
3.740000,3.344535,96.347883
3.750000,3.122632,96.032119
3.760000,2.916438,95.610841
3.770000,2.725088,95.092840
3.780000,2.547704,94.486665
3.790000,2.383411,93.800552
3.800000,2.231348,93.042367
3.810000,2.090679,92.219570
3.820000,1.960598,91.339186
3.830000,1.840336,90.407799
3.840000,1.729166,89.431547
3.850000,1.626399,88.416126
3.860000,1.531391,87.366802
3.870000,1.443540,86.288430
3.880000,1.362285,85.185465
3.890000,1.287107,84.061990
3.900000,1.217523,82.921734
3.910000,1.153090,81.768095
3.920000,1.093397,80.604163
3.930000,1.038066,79.432741
3.940000,0.986752,78.256369
3.950000,0.939135,77.077339
3.960000,0.894923,75.897722
3.970000,0.853848,74.719381
3.980000,0.815664,73.543988
3.990000,0.780147,72.373044
4.000000,0.747090,71.207892
4.010000,0.716304,70.049727
4.020000,0.687616,68.899617
4.030000,0.660868,67.758507
4.040000,0.635915,66.627234
4.050000,0.612623,65.506535
4.060000,0.590871,64.397059
4.070000,0.570546,63.299369
4.080000,0.551548,62.213958
4.090000,0.533780,61.141249
4.100000,0.517157,60.081604
4.110000,0.501601,59.035330
4.120000,0.487036,58.002684
4.130000,0.473398,56.983877
4.140000,0.460624,55.979080
4.150000,0.448657,54.988425
4.160000,0.437446,54.012011
4.170000,0.426942,53.049908
4.180000,0.417101,52.102156
4.190000,0.407882,51.168772
4.200000,0.399248,50.249751
4.210000,0.391163,49.345066
4.220000,0.383596,48.454675
4.230000,0.376517,47.578517
4.240000,0.369899,46.716517
4.250000,0.363715,45.868589
4.260000,0.357943,45.034632
4.270000,0.352562,44.214539
4.280000,0.347550,43.408190
4.290000,0.342890,42.615459
4.300000,0.338565,41.836212
4.310000,0.334557,41.070309
4.320000,0.330854,40.317605
4.330000,0.327440,39.577949
4.340000,0.324304,38.851187
4.350000,0.321433,38.137161
4.360000,0.318818,37.435710
4.370000,0.316447,36.746672
4.380000,0.314312,36.069881
4.390000,0.312404,35.405169
4.400000,0.310716,34.752369
4.410000,0.309239,34.111312
4.420000,0.307968,33.481829
4.430000,0.306895,32.863749
4.440000,0.306017,32.256903
4.450000,0.305326,31.661120
4.460000,0.304819,31.076233
4.470000,0.304491,30.502071
4.480000,0.304338,29.938468
4.490000,0.304357,29.385255
4.500000,0.304544,28.842268
4.510000,0.304896,28.309342
4.520000,0.305412,27.786312
4.530000,0.306088,27.273017
4.540000,0.306923,26.769296
4.550000,0.307914,26.274991
4.560000,0.309061,25.789943
4.570000,0.310362,25.313998
4.580000,0.311817,24.847000
4.590000,0.313423,24.388799
4.600000,0.315182,23.939243
4.610000,0.317092,23.498184
4.620000,0.319154,23.065476
4.630000,0.321367,22.640974
4.640000,0.323732,22.224534
4.650000,0.326249,21.816018
4.660000,0.328919,21.415285
4.670000,0.331743,21.022199
4.680000,0.334721,20.636624
4.690000,0.337855,20.258429
4.700000,0.341147,19.887483
4.710000,0.344597,19.523656
4.720000,0.348207,19.166822
4.730000,0.351979,18.816855
4.740000,0.355915,18.473634
4.750000,0.360017,18.137037
4.760000,0.364288,17.806944
4.770000,0.368730,17.483240
4.780000,0.373345,17.165808
4.790000,0.378137,16.854535
4.800000,0.383108,16.549311
4.810000,0.388261,16.250026
4.820000,0.393599,15.956572
4.830000,0.399127,15.668843
4.840000,0.404847,15.386735
4.850000,0.410763,15.110147
4.860000,0.416879,14.838977
4.870000,0.423200,14.573128
4.880000,0.429728,14.312502
4.890000,0.436470,14.057005
4.900000,0.443428,13.806542
4.910000,0.450609,13.561022
4.920000,0.458016,13.320355
4.930000,0.465656,13.084453
4.940000,0.473533,12.853228
4.950000,0.481652,12.626596
4.960000,0.490020,12.404472
4.970000,0.498642,12.186775
4.980000,0.507525,11.973423
4.990000,0.516674,11.764339
5.000000,0.526096,11.559444
5.010000,0.535797,11.358662
5.020000,0.545785,11.161918
5.030000,0.556067,10.969140
5.040000,0.566649,10.780255
5.050000,0.577540,10.595193
5.060000,0.588747,10.413885
5.070000,0.600278,10.236263
5.080000,0.612142,10.062261
5.090000,0.624347,9.891813
5.100000,0.636901,9.724856
5.110000,0.649814,9.561328
5.120000,0.663096,9.401167
5.130000,0.676755,9.244313
5.140000,0.690801,9.090707
5.150000,0.705245,8.940293
5.160000,0.720098,8.793012
5.170000,0.735369,8.648811
5.180000,0.751070,8.507635
5.190000,0.767212,8.369432
5.200000,0.783807,8.234149
5.210000,0.800868,8.101736
5.220000,0.818405,7.972143
5.230000,0.836433,7.845322
5.240000,0.854964,7.721226
5.250000,0.874011,7.599809
5.260000,0.893589,7.481024
5.270000,0.913712,7.364828
5.280000,0.934394,7.251179
5.290000,0.955650,7.140032
5.300000,0.977497,7.031348
5.310000,0.999948,6.925087
5.320000,1.023022,6.821209
5.330000,1.046735,6.719676
5.340000,1.071103,6.620451
5.350000,1.096145,6.523498
5.360000,1.121878,6.428782
5.370000,1.148322,6.336267
5.380000,1.175496,6.245923
5.390000,1.203419,6.157714
5.400000,1.232111,6.071612
5.410000,1.261594,5.987584
5.420000,1.291887,5.905602
5.430000,1.323015,5.825637
5.440000,1.354998,5.747661
5.450000,1.387860,5.671648
5.460000,1.421624,5.597572
5.470000,1.456315,5.525409
5.480000,1.491958,5.455135
5.490000,1.528578,5.386726
5.500000,1.566201,5.320162
5.510000,1.604854,5.255421
5.520000,1.644566,5.192483
5.530000,1.685364,5.131330
5.540000,1.727276,5.071944
5.550000,1.770334,5.014309
5.560000,1.814567,4.958408
5.570000,1.860007,4.904226
5.580000,1.906685,4.851751
5.590000,1.954635,4.800970
5.600000,2.003890,4.751871
5.610000,2.054484,4.704445
5.620000,2.106453,4.658682
5.630000,2.159834,4.614575
5.640000,2.214662,4.572117
5.650000,2.270976,4.531303
5.660000,2.328815,4.492130
5.670000,2.388218,4.454594
5.680000,2.449226,4.418695
5.690000,2.511880,4.384433
5.700000,2.576224,4.351810
5.710000,2.642299,4.320830
5.720000,2.710151,4.291498
5.730000,2.779825,4.263821
5.740000,2.851367,4.237808
5.750000,2.924825,4.213469
5.760000,3.000246,4.190818
5.770000,3.077680,4.169869
5.780000,3.157177,4.150640
5.790000,3.238787,4.133148
5.800000,3.322565,4.117417
5.810000,3.408561,4.103471
5.820000,3.496831,4.091336
5.830000,3.587429,4.081043
5.840000,3.680412,4.072624
5.850000,3.775835,4.066117
5.860000,3.873757,4.061559
5.870000,3.974237,4.058995
5.880000,4.077332,4.058473
5.890000,4.183104,4.060042
5.900000,4.291614,4.063759
5.910000,4.402922,4.069684
5.920000,4.517092,4.077883
5.930000,4.634184,4.088426
5.940000,4.754263,4.101390
5.950000,4.877392,4.116858
5.960000,5.003634,4.134918
5.970000,5.133054,4.155668
5.980000,5.265714,4.179211
5.990000,5.401679,4.205659
6.000000,5.541012,4.235134
6.010000,5.683775,4.267766
6.020000,5.830031,4.303696
6.030000,5.979841,4.343076
6.040000,6.133266,4.386069
6.050000,6.290363,4.432852
6.060000,6.451189,4.483616
6.070000,6.615800,4.538567
6.080000,6.784248,4.597927
6.090000,6.956582,4.661936
6.100000,7.132849,4.730853
6.110000,7.313090,4.804958
6.120000,7.497343,4.884554
6.130000,7.685642,4.969969
6.140000,7.878014,5.061557
6.150000,8.074480,5.159701
6.160000,8.275052,5.264816
6.170000,8.479737,5.377353
6.180000,8.688531,5.497799
6.190000,8.901419,5.626682
6.200000,9.118376,5.764575
6.210000,9.339363,5.912102
6.220000,9.564329,6.069936
6.230000,9.793204,6.238811
6.240000,10.025902,6.419525
6.250000,10.262318,6.612942
6.260000,10.502323,6.820004
6.270000,10.745767,7.041733
6.280000,10.992471,7.279243
6.290000,11.242229,7.533742
6.300000,11.494799,7.806547
6.310000,11.749909,8.099090
6.320000,12.007242,8.412926
6.330000,12.266444,8.749748
6.340000,12.527109,9.111394
6.350000,12.788782,9.499863
6.360000,13.050954,9.917325
6.370000,13.313052,10.366131
6.380000,13.574439,10.848832
6.390000,13.834405,11.368190
6.400000,14.092165,11.927187
6.410000,14.346850,12.529043
6.420000,14.597504,13.177223
6.430000,14.843074,13.875452
6.440000,15.082412,14.627714
6.450000,15.314263,15.438266
6.460000,15.537265,16.311629
6.470000,15.749945,17.252587
6.480000,15.950716,18.266172
6.490000,16.137879,19.357641
6.500000,16.309624,20.532445
6.510000,16.464037,21.796178
6.520000,16.599105,23.154520
6.530000,16.712734,24.613151
6.540000,16.802762,26.177653
6.550000,16.866988,27.853384
6.560000,16.903195,29.645330
6.570000,16.909190,31.557928
6.580000,16.882847,33.594864
6.590000,16.822156,35.758852
6.600000,16.725279,38.051379
6.610000,16.590618,40.472452
6.620000,16.416873,43.020317
6.630000,16.203120,45.691207
6.640000,15.948874,48.479083
6.650000,15.654153,51.375435
6.660000,15.319539,54.369121
6.670000,14.946215,57.446288
6.680000,14.535997,60.590386
6.690000,14.091335,63.782286
6.700000,13.615298,67.000528
6.710000,13.111525,70.221679
6.720000,12.584157,73.420811
6.730000,12.037743,76.572090
6.740000,11.477120,79.649424
6.750000,10.907288,82.627166
6.760000,10.333268,85.480814
6.770000,9.759970,88.187678
6.780000,9.192060,90.727470
6.790000,8.633849,93.082782
6.800000,8.089202,95.239440
6.810000,7.561467,97.186707
6.820000,7.053437,98.917343
6.830000,6.567333,100.427532
6.840000,6.104812,101.716687
6.850000,5.666995,102.787159
6.860000,5.254510,103.643888
6.870000,4.867548,104.293999
6.880000,4.505918,104.746399
6.890000,4.169117,105.011365
6.900000,3.856386,105.100161
6.910000,3.566771,105.024692
6.920000,3.299175,104.797193
6.930000,3.052406,104.429971
6.940000,2.825215,103.935184
6.950000,2.616333,103.324677
6.960000,2.424491,102.609842
6.970000,2.248449,101.801528
6.980000,2.087007,100.909975
6.990000,1.939017,99.944775
7.000000,1.803393,98.914853
7.010000,1.679113,97.828468
7.020000,1.565221,96.693223
7.030000,1.460831,95.516090
7.040000,1.365123,94.303433
7.050000,1.277341,93.061043
7.060000,1.196791,91.794176
7.070000,1.122836,90.507584
7.080000,1.054896,89.205559
7.090000,0.992440,87.891960
7.100000,0.934986,86.570259
7.110000,0.882094,85.243563
7.120000,0.833364,83.914656
7.130000,0.788433,82.586020
7.140000,0.746972,81.259867
7.150000,0.708683,79.938165
7.160000,0.673292,78.622655
7.170000,0.640555,77.314882
7.180000,0.610247,76.016207
7.190000,0.582166,74.727826
7.200000,0.556127,73.450790
7.210000,0.531963,72.186014
7.220000,0.509522,70.934295
7.230000,0.488665,69.696322
7.240000,0.469266,68.472686
7.250000,0.451213,67.263892
7.260000,0.434399,66.070366
7.270000,0.418730,64.892463
7.280000,0.404119,63.730475
7.290000,0.390488,62.584640
7.300000,0.377764,61.455139
7.310000,0.365881,60.342114
7.320000,0.354780,59.245662
7.330000,0.344404,58.165845
7.340000,0.334704,57.102691
7.350000,0.325632,56.056199
7.360000,0.317148,55.026344
7.370000,0.309211,54.013075
7.380000,0.301785,53.016320
7.390000,0.294839,52.035991
7.400000,0.288342,51.071983
7.410000,0.282266,50.124174
7.420000,0.276586,49.192433
7.430000,0.271278,48.276614
7.440000,0.266320,47.376563
7.450000,0.261692,46.492119
7.460000,0.257376,45.623109
7.470000,0.253355,44.769359
7.480000,0.249613,43.930684
7.490000,0.246136,43.106899
7.500000,0.242910,42.297812
7.510000,0.239923,41.503228
7.520000,0.237163,40.722951
7.530000,0.234620,39.956782
7.540000,0.232284,39.204520
7.550000,0.230145,38.465962
7.560000,0.228197,37.740907
7.570000,0.226431,37.029150
7.580000,0.224839,36.330490
7.590000,0.223416,35.644723
7.600000,0.222155,34.971646
7.610000,0.221050,34.311059
7.620000,0.220097,33.662760
7.630000,0.219291,33.026550
7.640000,0.218627,32.402231
7.650000,0.218102,31.789607
7.660000,0.217712,31.188482
7.670000,0.217453,30.598662
7.680000,0.217323,30.019958
7.690000,0.217318,29.452179
7.700000,0.217438,28.895138
7.710000,0.217678,28.348650
7.720000,0.218037,27.812531
7.730000,0.218514,27.286601
7.740000,0.219107,26.770682
7.750000,0.219815,26.264596
7.760000,0.220636,25.768171
7.770000,0.221569,25.281234
7.780000,0.222615,24.803618
7.790000,0.223772,24.335153
7.800000,0.225039,23.875678
7.810000,0.226418,23.425029
7.820000,0.227906,22.983048
7.830000,0.229505,22.549577
7.840000,0.231215,22.124462
7.850000,0.233036,21.707550
7.860000,0.234969,21.298692
7.870000,0.237013,20.897741
7.880000,0.239171,20.504551
7.890000,0.241442,20.118981
7.900000,0.243827,19.740889
7.910000,0.246329,19.370138
7.920000,0.248947,19.006592
7.930000,0.251684,18.650119
7.940000,0.254541,18.300586
7.950000,0.257519,17.957866
7.960000,0.260620,17.621831
7.970000,0.263846,17.292357
7.980000,0.267199,16.969322
7.990000,0.270680,16.652607
8.000000,0.274293,16.342092
8.010000,0.278040,16.037663
8.020000,0.281922,15.739205
8.030000,0.285942,15.446607
8.040000,0.290103,15.159759
8.050000,0.294409,14.878554
8.060000,0.298861,14.602885
8.070000,0.303462,14.332648
8.080000,0.308217,14.067742
8.090000,0.313127,13.808067
8.100000,0.318197,13.553524
8.110000,0.323431,13.304017
8.120000,0.328830,13.059451
8.130000,0.334401,12.819734
8.140000,0.340146,12.584774
8.150000,0.346070,12.354482
8.160000,0.352176,12.128770
8.170000,0.358470,11.907552
8.180000,0.364956,11.690743
8.190000,0.371638,11.478261
8.200000,0.378521,11.270025
8.210000,0.385611,11.065954
8.220000,0.392912,10.865971
8.230000,0.400430,10.669998
8.240000,0.408171,10.477961
8.250000,0.416139,10.289786
8.260000,0.424341,10.105400
8.270000,0.432783,9.924733
8.280000,0.441471,9.747714
8.290000,0.450412,9.574277
8.300000,0.459612,9.404353
8.310000,0.469078,9.237878
8.320000,0.478817,9.074787
8.330000,0.488837,8.915017
8.340000,0.499144,8.758506
8.350000,0.509746,8.605195
8.360000,0.520652,8.455023
8.370000,0.531870,8.307934
8.380000,0.543407,8.163869
8.390000,0.555273,8.022773
8.400000,0.567476,7.884591
8.410000,0.580026,7.749271
8.420000,0.592932,7.616760
8.430000,0.606204,7.487006
8.440000,0.619851,7.359959
8.450000,0.633885,7.235570
8.460000,0.648315,7.113791
8.470000,0.663152,6.994575
8.480000,0.678408,6.877876
8.490000,0.694095,6.763649
8.500000,0.710223,6.651849
8.510000,0.726805,6.542433
8.520000,0.743854,6.435360
8.530000,0.761383,6.330588
8.540000,0.779405,6.228076
8.550000,0.797933,6.127785
8.560000,0.816981,6.029677
8.570000,0.836564,5.933714
8.580000,0.856697,5.839860
8.590000,0.877395,5.748078
8.600000,0.898674,5.658333
8.610000,0.920549,5.570591
8.620000,0.943037,5.484819
8.630000,0.966156,5.400985
8.640000,0.989923,5.319056
8.650000,1.014355,5.239002
8.660000,1.039471,5.160793
8.670000,1.065291,5.084400
8.680000,1.091833,5.009794
8.690000,1.119118,4.936947
8.700000,1.147167,4.865833
8.710000,1.176000,4.796426
8.720000,1.205639,4.728701
8.730000,1.236107,4.662632
8.740000,1.267427,4.598197
8.750000,1.299622,4.535373
8.760000,1.332717,4.474137
8.770000,1.366735,4.414468
8.780000,1.401704,4.356345
8.790000,1.437649,4.299750
8.800000,1.474597,4.244663
8.810000,1.512575,4.191065
8.820000,1.551613,4.138940
8.830000,1.591740,4.088272
8.840000,1.632984,4.039044
8.850000,1.675378,3.991241
8.860000,1.718953,3.944851
8.870000,1.763740,3.899859
8.880000,1.809774,3.856253
8.890000,1.857089,3.814023
8.900000,1.905718,3.773157
8.910000,1.955699,3.733647
8.920000,2.007068,3.695483
8.930000,2.059863,3.658659
8.940000,2.114123,3.623168
8.950000,2.169887,3.589004
8.960000,2.227196,3.556162
8.970000,2.286091,3.524640
8.980000,2.346616,3.494436
8.990000,2.408815,3.465547
9.000000,2.472731,3.437976
9.010000,2.538412,3.411722
9.020000,2.605904,3.386790
9.030000,2.675255,3.363182
9.040000,2.746516,3.340905
9.050000,2.819735,3.319966
9.060000,2.894966,3.300374
9.070000,2.972260,3.282139
9.080000,3.051673,3.265273
9.090000,3.133258,3.249790
9.100000,3.217074,3.235707
9.110000,3.303177,3.223040
9.120000,3.391626,3.211811
9.130000,3.482481,3.202041
9.140000,3.575804,3.193755
9.150000,3.671658,3.186981
9.160000,3.770107,3.181749
9.170000,3.871214,3.178092
9.180000,3.975048,3.176045
9.190000,4.081674,3.175649
9.200000,4.191162,3.176946
9.210000,4.303582,3.179983
9.220000,4.419004,3.184809
9.230000,4.537501,3.191482
9.240000,4.659144,3.200059
9.250000,4.784009,3.210605
9.260000,4.912170,3.223191
9.270000,5.043702,3.237892
9.280000,5.178682,3.254789
9.290000,5.317187,3.273970
9.300000,5.459294,3.295533
9.310000,5.605082,3.319578
9.320000,5.754628,3.346219
