1.560000,9.849445,0.179775
1.570000,10.032268,0.176152
1.580000,10.218776,0.172635
1.590000,10.409039,0.169220
1.600000,10.603128,0.165905
1.610000,10.801118,0.162687
1.620000,11.003082,0.159563
1.630000,11.209099,0.156532
1.640000,11.419244,0.153591
1.650000,11.633598,0.150737
1.660000,11.852241,0.147969
1.670000,12.075255,0.145283
1.680000,12.302726,0.142679
1.690000,12.534738,0.140154
1.700000,12.771378,0.137706
1.710000,13.012736,0.135334
1.720000,13.258902,0.133035
1.730000,13.509969,0.130808
1.740000,13.766031,0.128651
1.750000,14.027183,0.126562
1.760000,14.293525,0.124541
1.770000,14.565154,0.122584
1.780000,14.842174,0.120692
1.790000,15.124686,0.118863
1.800000,15.412798,0.117095
1.810000,15.706616,0.115387
1.820000,16.006249,0.113737
1.830000,16.311810,0.112146
1.840000,16.623412,0.110611
1.850000,16.941170,0.109131
1.860000,17.265203,0.107706
1.870000,17.595631,0.106334
1.880000,17.932575,0.105015
1.890000,18.276161,0.103748
1.900000,18.626516,0.102532
1.910000,18.983767,0.101366
1.920000,19.348048,0.100249
1.930000,19.719492,0.099181
1.940000,20.098236,0.098162
1.950000,20.484417,0.097190
1.960000,20.878179,0.096265
1.970000,21.279664,0.095387
1.980000,21.689019,0.094555
1.990000,22.106393,0.093769
2.000000,22.531937,0.093029
2.010000,22.965807,0.092334
2.020000,23.408159,0.091685
2.030000,23.859153,0.091080
2.040000,24.318951,0.090521
2.050000,24.787719,0.090007
2.060000,25.265625,0.089538
2.070000,25.752840,0.089114
2.080000,26.249537,0.088735
2.090000,26.755894,0.088402
2.100000,27.272089,0.088116
2.110000,27.798307,0.087875
2.120000,28.334730,0.087682
2.130000,28.881549,0.087536
2.140000,29.438955,0.087438
2.150000,30.007142,0.087389
2.160000,30.586306,0.087389
2.170000,31.176649,0.087441
2.180000,31.778373,0.087543
2.190000,32.391685,0.087699
2.200000,33.016793,0.087909
2.210000,33.653909,0.088174
2.220000,34.303248,0.088496
2.230000,34.965027,0.088877
2.240000,35.639467,0.089318
2.250000,36.326790,0.089822
2.260000,37.027222,0.090390
2.270000,37.740991,0.091026
2.280000,38.468328,0.091730
2.290000,39.209465,0.092507
2.300000,39.964637,0.093359
2.310000,40.734081,0.094289
2.320000,41.518037,0.095301
2.330000,42.316744,0.096399
2.340000,43.130444,0.097586
2.350000,43.959381,0.098868
2.360000,44.803800,0.100248
2.370000,45.663944,0.101732
2.380000,46.540059,0.103325
2.390000,47.432390,0.105034
2.400000,48.341181,0.106865
2.410000,49.266677,0.108825
2.420000,50.209119,0.110922
2.430000,51.168747,0.113164
2.440000,52.145798,0.115559
2.450000,53.140507,0.118118
2.460000,54.153102,0.120852
2.470000,55.183808,0.123771
2.480000,56.232843,0.126888
2.490000,57.300417,0.130216
2.500000,58.386734,0.133771
2.510000,59.491985,0.137569
2.520000,60.616351,0.141626
2.530000,61.759999,0.145962
2.540000,62.923082,0.150598
2.550000,64.105735,0.155556
2.560000,65.308074,0.160861
2.570000,66.530191,0.166541
2.580000,67.772155,0.172625
2.590000,69.034005,0.179145
2.600000,70.315748,0.186138
2.610000,71.617356,0.193642
2.620000,72.938758,0.201701
2.630000,74.279838,0.210362
2.640000,75.640430,0.219677
2.650000,77.020307,0.229703
2.660000,78.419179,0.240503
2.670000,79.836682,0.252148
2.680000,81.272370,0.264715
2.690000,82.725706,0.278287
2.700000,84.196048,0.292960
2.710000,85.682640,0.308837
2.720000,87.184597,0.326034
2.730000,88.700888,0.344678
2.740000,90.230319,0.364911
2.750000,91.771517,0.386890
2.760000,93.322904,0.410789
2.770000,94.882674,0.436801
2.780000,96.448769,0.465142
2.790000,98.018845,0.496050
2.800000,99.590244,0.529791
2.810000,101.159953,0.566659
2.820000,102.724567,0.606982
2.830000,104.280242,0.651125
2.840000,105.822651,0.699491
2.850000,107.346928,0.752528
2.860000,108.847615,0.810734
2.870000,110.318595,0.874658
2.880000,111.753039,0.944909
2.890000,113.143328,1.022159
2.900000,114.480991,1.107144
2.910000,115.756635,1.200677
2.920000,116.959877,1.303643
2.930000,118.079284,1.417007
2.940000,119.102316,1.541816
2.950000,120.015291,1.679196
2.960000,120.803363,1.830349
2.970000,121.450531,1.996551
2.980000,121.939685,2.179137
2.990000,122.252692,2.379486
3.000000,122.370558,2.599000
3.010000,122.273640,2.839071
3.020000,121.941965,3.101042
3.030000,121.355627,3.386158
3.040000,120.495304,3.695503
3.050000,119.342885,4.029928
3.060000,117.882196,4.389974
3.070000,116.099842,4.775774
3.080000,113.986105,5.186968
3.090000,111.535889,5.622601
3.100000,108.749632,6.081045
3.110000,105.634134,6.559925
3.120000,102.203201,7.056079
3.130000,98.478034,7.565551
3.140000,94.487270,8.083625
3.150000,90.266618,8.604916
3.160000,85.858057,9.123505
3.170000,81.308607,9.633126
3.180000,76.668731,10.127388
3.190000,71.990474,10.600021
3.200000,67.325479,11.045121
3.210000,62.723044,11.457385
3.220000,58.228369,11.832306
3.230000,53.881129,12.166312
3.240000,49.714475,12.456857
3.250000,45.754475,12.702438
3.260000,42.020018,12.902558
3.270000,38.523092,13.057647
3.280000,35.269386,13.168939
3.290000,32.259091,13.238331
3.300000,29.487821,13.268237
3.310000,26.947566,13.261442
3.320000,24.627609,13.220962
3.330000,22.515355,13.149934
3.340000,20.597059,13.051511
3.350000,18.858418,12.928789
3.360000,17.285055,12.784742
3.370000,15.862876,12.622184
3.380000,14.578340,12.443743
3.390000,13.418634,12.251840
3.400000,12.371783,12.048687
3.410000,11.426709,11.836291
3.420000,10.573244,11.616452
3.430000,9.802121,11.390782
3.440000,9.104932,11.160712
3.450000,8.474091,10.927508
3.460000,7.902767,10.692284
3.470000,7.384833,10.456014
3.480000,6.914803,10.219549
3.490000,6.487769,9.983629
3.500000,6.099353,9.748892
3.510000,5.745645,9.515887
3.520000,5.423158,9.285085
3.530000,5.128785,9.056887
3.540000,4.859755,8.831631
3.550000,4.613593,8.609602
3.560000,4.388095,8.391035
3.570000,4.181292,8.176125
3.580000,3.991424,7.965028
3.590000,3.816918,7.757869
3.600000,3.656367,7.554744
3.610000,3.508511,7.355724
3.620000,3.372220,7.160860
3.630000,3.246481,6.970182
3.640000,3.130382,6.783706
3.650000,3.023105,6.601430
3.660000,2.923912,6.423344
3.670000,2.832140,6.249425
3.680000,2.747189,6.079641
3.690000,2.668517,5.913954
3.700000,2.595636,5.752317
3.710000,2.528101,5.594678
3.720000,2.465512,5.440982
3.730000,2.407504,5.291167
3.740000,2.353746,5.145171
3.750000,2.303937,5.002926
3.760000,2.257804,4.864365
3.770000,2.215098,4.729417
3.780000,2.175591,4.598010
3.790000,2.139076,4.470073
3.800000,2.105363,4.345533
3.810000,2.074279,4.224316
3.820000,2.045665,4.106349
3.830000,2.019377,3.991558
3.840000,1.995281,3.879872
3.850000,1.973255,3.771217
3.860000,1.953187,3.665522
3.870000,1.934975,3.562716
3.880000,1.918525,3.462729
3.890000,1.903749,3.365490
3.900000,1.890567,3.270932
3.910000,1.878907,3.178988
3.920000,1.868701,3.089592
3.930000,1.859887,3.002677
3.940000,1.852408,2.918182
3.950000,1.846210,2.836042
3.960000,1.841247,2.756197
3.970000,1.837473,2.678586
3.980000,1.834848,2.603150
3.990000,1.833334,2.529832
4.000000,1.832897,2.458575
4.010000,1.833504,2.389324
4.020000,1.835127,2.322025
4.030000,1.837740,2.256625
4.040000,1.841318,2.193074
4.050000,1.845840,2.131320
4.060000,1.851284,2.071314
4.070000,1.857633,2.013009
4.080000,1.864870,1.956359
4.090000,1.872980,1.901316
4.100000,1.881951,1.847838
4.110000,1.891770,1.795880
4.120000,1.902426,1.745401
4.130000,1.913911,1.696360
4.140000,1.926215,1.648716
4.150000,1.939333,1.602430
4.160000,1.953259,1.557465
4.170000,1.967987,1.513783
4.180000,1.983514,1.471348
4.190000,1.999837,1.430126
4.200000,2.016953,1.390083
4.210000,2.034862,1.351184
4.220000,2.053564,1.313398
4.230000,2.073058,1.276693
4.240000,2.093346,1.241039
4.250000,2.114429,1.206406
4.260000,2.136311,1.172764
4.270000,2.158994,1.140087
4.280000,2.182483,1.108346
4.290000,2.206781,1.077514
4.300000,2.231894,1.047567
4.310000,2.257827,1.018478
4.320000,2.284587,0.990223
4.330000,2.312181,0.962778
4.340000,2.340616,0.936121
4.350000,2.369899,0.910229
4.360000,2.400040,0.885079
4.370000,2.431047,0.860651
4.380000,2.462930,0.836924
4.390000,2.495698,0.813877
4.400000,2.529362,0.791492
4.410000,2.563934,0.769749
4.420000,2.599424,0.748630
4.430000,2.635844,0.728117
4.440000,2.673207,0.708193
4.450000,2.711526,0.688840
4.460000,2.750814,0.670043
4.470000,2.791085,0.651785
4.480000,2.832354,0.634051
4.490000,2.874634,0.616825
4.500000,2.917941,0.600093
4.510000,2.962292,0.583842
4.520000,3.007702,0.568056
4.530000,3.054187,0.552723
4.540000,3.101766,0.537829
4.550000,3.150456,0.523362
4.560000,3.200274,0.509310
4.570000,3.251240,0.495661
4.580000,3.303373,0.482403
4.590000,3.356692,0.469524
4.600000,3.411217,0.457015
4.610000,3.466970,0.444863
4.620000,3.523971,0.433060
4.630000,3.582241,0.421594
4.640000,3.641804,0.410456
4.650000,3.702682,0.399637
4.660000,3.764898,0.389128
4.670000,3.828475,0.378919
4.680000,3.893439,0.369002
4.690000,3.959815,0.359369
4.700000,4.027627,0.350011
4.710000,4.096902,0.340920
4.720000,4.167666,0.332089
4.730000,4.239947,0.323511
4.740000,4.313773,0.315177
4.750000,4.389171,0.307081
4.760000,4.466172,0.299217
4.770000,4.544805,0.291577
4.780000,4.625099,0.284154
4.790000,4.707087,0.276944
4.800000,4.790800,0.269939
4.810000,4.876271,0.263134
4.820000,4.963531,0.256523
4.830000,5.052616,0.250101
4.840000,5.143559,0.243862
4.850000,5.236395,0.237800
4.860000,5.331161,0.231911
4.870000,5.427894,0.226190
4.880000,5.526630,0.220632
4.890000,5.627407,0.215233
4.900000,5.730266,0.209987
4.910000,5.835245,0.204891
4.920000,5.942385,0.199940
4.930000,6.051728,0.195129
4.940000,6.163316,0.190456
4.950000,6.277191,0.185917
4.960000,6.393399,0.181506
4.970000,6.511983,0.177221
4.980000,6.632990,0.173059
4.990000,6.756467,0.169015
5.000000,6.882461,0.165086
5.010000,7.011020,0.161270
5.020000,7.142195,0.157563
5.030000,7.276037,0.153961
5.040000,7.412596,0.150462
5.050000,7.551925,0.147064
5.060000,7.694079,0.143763
5.070000,7.839111,0.140556
5.080000,7.987079,0.137441
5.090000,8.138038,0.134416
5.100000,8.292048,0.131477
5.110000,8.449167,0.128623
5.120000,8.609457,0.125851
5.130000,8.772978,0.123159
5.140000,8.939793,0.120545
5.150000,9.109968,0.118006
5.160000,9.283567,0.115541
5.170000,9.460657,0.113147
5.180000,9.641307,0.110823
5.190000,9.825585,0.108567
5.200000,10.013563,0.106377
5.210000,10.205313,0.104251
5.220000,10.400908,0.102187
5.230000,10.600423,0.100184
5.240000,10.803936,0.098241
5.250000,11.011523,0.096355
5.260000,11.223266,0.094525
5.270000,11.439244,0.092750
5.280000,11.659541,0.091029
5.290000,11.884241,0.089359
5.300000,12.113430,0.087741
5.310000,12.347196,0.086171
5.320000,12.585628,0.084650
5.330000,12.828818,0.083176
5.340000,13.076858,0.081748
5.350000,13.329843,0.080364
5.360000,13.587870,0.079025
5.370000,13.851037,0.077728
5.380000,14.119445,0.076472
5.390000,14.393196,0.075258
5.400000,14.672394,0.074083
5.410000,14.957146,0.072948
5.420000,15.247560,0.071851
5.430000,15.543747,0.070791
5.440000,15.845819,0.069767
5.450000,16.153891,0.068780
5.460000,16.468081,0.067827
5.470000,16.788506,0.066910
5.480000,17.115290,0.066026
5.490000,17.448555,0.065175
5.500000,17.788429,0.064357
5.510000,18.135039,0.063571
5.520000,18.488517,0.062817
5.530000,18.848996,0.062094
5.540000,19.216613,0.061401
5.550000,19.591506,0.060739
5.560000,19.973816,0.060107
5.570000,20.363688,0.059504
5.580000,20.761268,0.058931
5.590000,21.166705,0.058386
5.600000,21.580153,0.057871
5.610000,22.001765,0.057383
5.620000,22.431700,0.056924
5.630000,22.870119,0.056494
5.640000,23.317185,0.056091
5.650000,23.773066,0.055716
5.660000,24.237931,0.055369
5.670000,24.711953,0.055050
5.680000,25.195309,0.054759
5.690000,25.688178,0.054496
5.700000,26.190742,0.054261
5.710000,26.703188,0.054054
5.720000,27.225705,0.053876
5.730000,27.758484,0.053726
5.740000,28.301723,0.053606
5.750000,28.855620,0.053515
5.760000,29.420379,0.053454
5.770000,29.996206,0.053423
5.780000,30.583310,0.053422
5.790000,31.181905,0.053454
5.800000,31.792209,0.053517
5.810000,32.414442,0.053613
5.820000,33.048828,0.053742
5.830000,33.695596,0.053906
5.840000,34.354977,0.054105
5.850000,35.027206,0.054341
5.860000,35.712523,0.054614
5.870000,36.411170,0.054926
5.880000,37.123394,0.055278
5.890000,37.849445,0.055672
5.900000,38.589577,0.056109
5.910000,39.344047,0.056591
5.920000,40.113115,0.057120
5.930000,40.897048,0.057697
5.940000,41.696112,0.058326
5.950000,42.510578,0.059008
5.960000,43.340722,0.059746
5.970000,44.186821,0.060544
5.980000,45.049155,0.061402
5.990000,45.928009,0.062326
6.000000,46.823669,0.063319
6.010000,47.736424,0.064384
6.020000,48.666565,0.065526
6.030000,49.614384,0.066750
6.040000,50.580178,0.068059
6.050000,51.564242,0.069460
6.060000,52.566874,0.070957
6.070000,53.588371,0.072559
6.080000,54.629032,0.074270
6.090000,55.689155,0.076099
6.100000,56.769034,0.078054
6.110000,57.868967,0.080144
6.120000,58.989243,0.082377
6.130000,60.130153,0.084765
6.140000,61.291981,0.087319
6.150000,62.475004,0.090052
6.160000,63.679497,0.092976
6.170000,64.905721,0.096108
6.180000,66.153932,0.099462
6.190000,67.424372,0.103058
6.200000,68.717271,0.106915
6.210000,70.032841,0.111055
6.220000,71.371278,0.115500
6.230000,72.732756,0.120279
6.240000,74.117426,0.125419
6.250000,75.525408,0.130952
6.260000,76.956795,0.136913
6.270000,78.411640,0.143342
6.280000,79.889955,0.150282
6.290000,81.391706,0.157779
6.300000,82.916805,0.165888
6.310000,84.465101,0.174666
6.320000,86.036378,0.184179
6.330000,87.630336,0.194500
6.340000,89.246590,0.205709
6.350000,90.884651,0.217897
6.360000,92.543916,0.231163
6.370000,94.223653,0.245621
6.380000,95.922979,0.261396
6.390000,97.640847,0.278628
6.400000,99.376021,0.297475
6.410000,101.127046,0.318112
6.420000,102.892229,0.340739
6.430000,104.669599,0.365576
6.440000,106.456874,0.392873
6.450000,108.251419,0.422911
6.460000,110.050201,0.456004
6.470000,111.849738,0.492508
6.480000,113.646038,0.532819
6.490000,115.434537,0.577388
6.500000,117.210024,0.626716
6.510000,118.966565,0.681372
6.520000,120.697412,0.741992
6.530000,122.394908,0.809288
6.540000,124.050384,0.884063
6.550000,125.654045,0.967209
6.560000,127.194857,1.059726
6.570000,128.660420,1.162726
6.580000,130.036853,1.277441
6.590000,131.308675,1.405233
6.600000,132.458694,1.547595
6.610000,133.467929,1.706159
6.620000,134.315547,1.882692
6.630000,134.978859,2.079086
6.640000,135.433375,2.297346
6.650000,135.652943,2.539563
6.660000,135.610008,2.807876
6.670000,135.276000,3.104415
6.680000,134.621897,3.431236
6.690000,133.618979,3.790218
6.700000,132.239797,4.182957
6.710000,130.459366,4.610622
6.720000,128.256564,5.073802
6.730000,125.615708,5.572336
6.740000,122.528239,6.105139
6.750000,118.994388,6.670037
6.760000,115.024700,7.263632
6.770000,110.641217,7.881221
6.780000,105.878139,8.516772
6.790000,100.781782,9.163009
6.800000,95.409703,9.811583
6.810000,89.828935,10.453355
6.820000,84.113404,11.078769
6.830000,78.340688,11.678278
6.840000,72.588427,12.242814
6.850000,66.930703,12.764217
6.860000,61.434773,13.235608
6.870000,56.158456,13.651666
6.880000,51.148373,14.008773
6.890000,46.439133,14.305036
6.900000,42.053408,14.540198
6.910000,38.002757,14.715457
6.920000,34.288988,14.833221
6.930000,30.905839,14.896841
6.940000,27.840761,14.910335
6.950000,25.076655,14.878140
6.960000,22.593437,14.804890
6.970000,20.369359,14.695236
6.980000,18.382086,14.553712
6.990000,16.609507,14.384628
7.000000,15.030324,14.192011
7.010000,13.624446,13.979561
7.020000,12.373225,13.750638
7.030000,11.259572,13.508259
7.040000,10.267986,13.255108
7.050000,9.384519,12.993558
7.060000,8.596703,12.725690
7.070000,7.893445,12.453318
7.080000,7.264918,12.178018
7.090000,6.702438,11.901150
7.100000,6.198353,11.623882
7.110000,5.745928,11.347214
7.120000,5.339245,11.071998
7.130000,4.973101,10.798954
7.140000,4.642928,10.528690
7.150000,4.344715,10.261713
7.160000,4.074936,9.998446
7.170000,3.830490,9.739236
7.180000,3.608652,9.484365
7.190000,3.407019,9.234060
7.200000,3.223474,8.988498
7.210000,3.056150,8.747818
7.220000,2.903396,8.512118
7.230000,2.763751,8.281468
7.240000,2.635923,8.055912
7.250000,2.518764,7.835470
7.260000,2.411253,7.620141
7.270000,2.312486,7.409911
7.280000,2.221653,7.204749
7.290000,2.138034,7.004613
7.300000,2.060986,6.809451
7.310000,1.989932,6.619201
7.320000,1.924357,6.433797
7.330000,1.863797,6.253164
7.340000,1.807836,6.077224
7.350000,1.756099,5.905894
7.360000,1.708251,5.739088
7.370000,1.663985,5.576719
7.380000,1.623028,5.418697
7.390000,1.585131,5.264931
7.400000,1.550069,5.115329
7.410000,1.517638,4.969798
7.420000,1.487651,4.828246
7.430000,1.459943,4.690582
7.440000,1.434358,4.556712
7.450000,1.410757,4.426547
7.460000,1.389014,4.299995
7.470000,1.369012,4.176968
7.480000,1.350646,4.057377
7.490000,1.333818,3.941136
7.500000,1.318440,3.828159
7.510000,1.304432,3.718361
7.520000,1.291717,3.611661
7.530000,1.280230,3.507976
7.540000,1.269906,3.407228
7.550000,1.260690,3.309338
7.560000,1.252527,3.214230
7.570000,1.245370,3.121829
7.580000,1.239175,3.032062
7.590000,1.233900,2.944857
7.600000,1.229509,2.860145
7.610000,1.225967,2.777857
7.620000,1.223242,2.697927
7.630000,1.221305,2.620290
7.640000,1.220129,2.544881
7.650000,1.219691,2.471640
7.660000,1.219968,2.400505
7.670000,1.220939,2.331419
7.680000,1.222586,2.264323
7.690000,1.224891,2.199161
7.700000,1.227839,2.135880
7.710000,1.231415,2.074426
7.720000,1.235608,2.014748
7.730000,1.240405,1.956795
7.740000,1.245795,1.900518
7.750000,1.251770,1.845870
7.760000,1.258320,1.792805
7.770000,1.265439,1.741277
7.780000,1.273120,1.691242
7.790000,1.281357,1.642658
7.800000,1.290146,1.595483
7.810000,1.299481,1.549677
7.820000,1.309361,1.505200
7.830000,1.319781,1.462015
7.840000,1.330741,1.420084
7.850000,1.342237,1.379371
7.860000,1.354270,1.339842
7.870000,1.366840,1.301461
7.880000,1.379945,1.264196
7.890000,1.393588,1.228015
7.900000,1.407769,1.192886
7.910000,1.422490,1.158778
7.920000,1.437753,1.125663
7.930000,1.453561,1.093512
7.940000,1.469916,1.062296
7.950000,1.486822,1.031989
7.960000,1.504284,1.002563
7.970000,1.522304,0.973995
7.980000,1.540889,0.946257
7.990000,1.560042,0.919328
8.000000,1.579769,0.893182
8.010000,1.600076,0.867798
8.020000,1.620970,0.843152
8.030000,1.642455,0.819224
8.040000,1.664540,0.795993
8.050000,1.687231,0.773438
8.060000,1.710536,0.751540
8.070000,1.734462,0.730280
8.080000,1.759019,0.709638
8.090000,1.784213,0.689597
8.100000,1.810054,0.670139
8.110000,1.836551,0.651248
8.120000,1.863714,0.632907
8.130000,1.891552,0.615099
8.140000,1.920075,0.597810
8.150000,1.949293,0.581023
8.160000,1.979219,0.564725
8.170000,2.009861,0.548901
8.180000,2.041233,0.533537
8.190000,2.073345,0.518620
8.200000,2.106210,0.504137
8.210000,2.139839,0.490075
8.220000,2.174247,0.476421
8.230000,2.209445,0.463164
8.240000,2.245447,0.450293
8.250000,2.282267,0.437795
8.260000,2.319919,0.425660
8.270000,2.358417,0.413878
8.280000,2.397777,0.402438
8.290000,2.438013,0.391330
8.300000,2.479140,0.380544
8.310000,2.521176,0.370071
8.320000,2.564135,0.359902
8.330000,2.608035,0.350028
8.340000,2.652893,0.340440
8.350000,2.698726,0.331130
8.360000,2.745551,0.322089
8.370000,2.793388,0.313311
8.380000,2.842254,0.304787
8.390000,2.892169,0.296510
8.400000,2.943152,0.288472
8.410000,2.995222,0.280667
8.420000,3.048402,0.273087
8.430000,3.102710,0.265727
8.440000,3.158168,0.258580
8.450000,3.214798,0.251639
8.460000,3.272623,0.244899
8.470000,3.331663,0.238353
8.480000,3.391944,0.231997
8.490000,3.453487,0.225824
8.500000,3.516318,0.219829
8.510000,3.580460,0.214007
8.520000,3.645940,0.208353
8.530000,3.712781,0.202862
8.540000,3.781012,0.197530
8.550000,3.850657,0.192351
8.560000,3.921745,0.187321
8.570000,3.994302,0.182436
8.580000,4.068359,0.177691
8.590000,4.143943,0.173084
8.600000,4.221084,0.168608
8.610000,4.299812,0.164262
8.620000,4.380158,0.160040
8.630000,4.462153,0.155940
8.640000,4.545829,0.151958
8.650000,4.631219,0.148090
8.660000,4.718357,0.144333
8.670000,4.807276,0.140684
8.680000,4.898011,0.137140
8.690000,4.990598,0.133697
8.700000,5.085072,0.130353
8.710000,5.181471,0.127106
8.720000,5.279831,0.123951
8.730000,5.380192,0.120887
8.740000,5.482593,0.117911
8.750000,5.587073,0.115020
8.760000,5.693674,0.112212
8.770000,5.802436,0.109484
8.780000,5.913402,0.106835
8.790000,6.026616,0.104262
8.800000,6.142122,0.101762
8.810000,6.259964,0.099335
8.820000,6.380189,0.096976
8.830000,6.502843,0.094686
8.840000,6.627974,0.092461
8.850000,6.755631,0.090300
8.860000,6.885863,0.088201
8.870000,7.018721,0.086162
8.880000,7.154258,0.084182
8.890000,7.292525,0.082259
8.900000,7.433576,0.080391
8.910000,7.577467,0.078577
8.920000,7.724253,0.076815
8.930000,7.873992,0.075104
8.940000,8.026741,0.073442
8.950000,8.182559,0.071828
8.960000,8.341509,0.070261
8.970000,8.503650,0.068740
8.980000,8.669047,0.067262
8.990000,8.837763,0.065827
9.000000,9.009864,0.064434
9.010000,9.185417,0.063082
9.020000,9.364490,0.061769
9.030000,9.547152,0.060494
9.040000,9.733475,0.059257
9.050000,9.923530,0.058056
9.060000,10.117392,0.056890
9.070000,10.315135,0.055759
9.080000,10.516837,0.054661
9.090000,10.722574,0.053597
9.100000,10.932428,0.052563
9.110000,11.146480,0.051561
9.120000,11.364811,0.050589
9.130000,11.587508,0.049646
9.140000,11.814656,0.048732
9.150000,12.046343,0.047846
9.160000,12.282659,0.046987
9.170000,12.523695,0.046154
9.180000,12.769545,0.045348
9.190000,13.020303,0.044566
9.200000,13.276067,0.043810
9.210000,13.536936,0.043077
9.220000,13.803009,0.042368
9.230000,14.074391,0.041682
9.240000,14.351186,0.041018
9.250000,14.633500,0.040376
9.260000,14.921444,0.039756
9.270000,15.215127,0.039156
9.280000,15.514663,0.038577
9.290000,15.820168,0.038018
9.300000,16.131760,0.037479
9.310000,16.449558,0.036959
9.320000,16.773686,0.036459
