9.330000,0.000923,1.470181
9.340000,0.000974,1.381984
9.350000,0.001028,1.299079
9.360000,0.001087,1.221147
9.370000,0.001150,1.147892
9.380000,0.001217,1.079031
9.390000,0.001289,1.014303
9.400000,0.001366,0.953457
9.410000,0.001449,0.896263
9.420000,0.001537,0.842500
9.430000,0.001632,0.791963
9.440000,0.001733,0.744458
9.450000,0.001842,0.699804
9.460000,0.001958,0.657828
9.470000,0.002082,0.618372
9.480000,0.002215,0.581282
9.490000,0.002357,0.546418
9.500000,0.002509,0.513646
9.510000,0.002672,0.482840
9.520000,0.002846,0.453883
9.530000,0.003032,0.426663
9.540000,0.003232,0.401076
9.550000,0.003445,0.377024
9.560000,0.003673,0.354416
9.570000,0.003917,0.333164
9.580000,0.004178,0.313187
9.590000,0.004458,0.294409
9.600000,0.004757,0.276757
9.610000,0.005077,0.260165
9.620000,0.005419,0.244568
9.630000,0.005785,0.229908
9.640000,0.006176,0.216126
9.650000,0.006595,0.203172
9.660000,0.007044,0.190995
9.670000,0.007523,0.179549
9.680000,0.008037,0.168790
9.690000,0.008586,0.158676
9.700000,0.009173,0.149169
9.710000,0.009801,0.140232
9.720000,0.010474,0.131832
9.730000,0.011193,0.123936
9.740000,0.011963,0.116514
9.750000,0.012786,0.109537
9.760000,0.013667,0.102979
9.770000,0.014610,0.096814
9.780000,0.015618,0.091019
9.790000,0.016697,0.085572
9.800000,0.017852,0.080452
9.810000,0.019087,0.075640
9.820000,0.020409,0.071116
9.830000,0.021823,0.066863
9.840000,0.023336,0.062866
9.850000,0.024955,0.059109
9.860000,0.026687,0.055577
9.870000,0.028540,0.052257
9.880000,0.030523,0.049137
9.890000,0.032645,0.046203
9.900000,0.034915,0.043446
9.910000,0.037343,0.040855
9.920000,0.039942,0.038419
9.930000,0.042723,0.036129
9.940000,0.045698,0.033977
9.950000,0.048881,0.031954
9.960000,0.052287,0.030052
9.970000,0.055932,0.028265
9.980000,0.059831,0.026584
9.990000,0.064003,0.025005
10.000000,0.068468,0.023521
10.010000,0.073244,0.022126
