5.574000,0.142388,-0.049999,15.539717,-0.100049,0.015352,5.574000
5.575000,0.142288,-0.049984,15.545294,-0.100018,0.015552,5.575000
5.576000,0.142187,-0.049969,15.550872,-0.099987,0.015752,5.576000
5.577000,0.142087,-0.049953,15.556450,-0.099956,0.015951,5.577000
5.578000,0.141987,-0.049937,15.562030,-0.099924,0.016151,5.578000
5.579000,0.141887,-0.049921,15.567611,-0.099891,0.016351,5.579000
5.580000,0.141788,-0.049904,15.573193,-0.099859,0.016550,5.580000
5.581000,0.141688,-0.049888,15.578775,-0.099825,0.016750,5.581000
5.582000,0.141588,-0.049871,15.584359,-0.099792,0.016949,5.582000
5.583000,0.141488,-0.049854,15.589944,-0.099758,0.017149,5.583000
5.584000,0.141388,-0.049837,15.595530,-0.099724,0.017348,5.584000
5.585000,0.141288,-0.049820,15.601117,-0.099689,0.017547,5.585000
5.586000,0.141189,-0.049802,15.606704,-0.099654,0.017746,5.586000
5.587000,0.141089,-0.049784,15.612293,-0.099618,0.017945,5.587000
5.588000,0.140989,-0.049766,15.617883,-0.099582,0.018144,5.588000
5.589000,0.140890,-0.049748,15.623474,-0.099546,0.018343,5.589000
5.590000,0.140790,-0.049730,15.629066,-0.099509,0.018542,5.590000
5.591000,0.140690,-0.049711,15.634658,-0.099472,0.018741,5.591000
5.592000,0.140591,-0.049692,15.640252,-0.099435,0.018940,5.592000
5.593000,0.140491,-0.049674,15.645847,-0.099397,0.019139,5.593000
5.594000,0.140392,-0.049654,15.651443,-0.099358,0.019337,5.594000
5.595000,0.140293,-0.049635,15.657040,-0.099320,0.019536,5.595000
5.596000,0.140193,-0.049615,15.662637,-0.099281,0.019734,5.596000
5.597000,0.140094,-0.049596,15.668236,-0.099241,0.019932,5.597000
5.598000,0.139995,-0.049576,15.673836,-0.099201,0.020131,5.598000
5.599000,0.139895,-0.049556,15.679437,-0.099161,0.020329,5.599000
5.600000,0.139796,-0.049535,15.685039,-0.099120,0.020527,5.600000
5.601000,0.139697,-0.049515,15.690641,-0.099079,0.020725,5.601000
5.602000,0.139598,-0.049494,15.696245,-0.099038,0.020923,5.602000
5.603000,0.139499,-0.049473,15.701850,-0.098996,0.021121,5.603000
5.604000,0.139400,-0.049452,15.707456,-0.098953,0.021319,5.604000
5.605000,0.139301,-0.049431,15.713063,-0.098911,0.021516,5.605000
5.606000,0.139202,-0.049409,15.718670,-0.098868,0.021714,5.606000
5.607000,0.139103,-0.049387,15.724279,-0.098824,0.021912,5.607000
5.608000,0.139004,-0.049365,15.729889,-0.098780,0.022109,5.608000
5.609000,0.138905,-0.049343,15.735500,-0.098736,0.022306,5.609000
5.610000,0.138806,-0.049321,15.741112,-0.098691,0.022504,5.610000
5.611000,0.138708,-0.049299,15.746724,-0.098646,0.022701,5.611000
5.612000,0.138609,-0.049276,15.752338,-0.098601,0.022898,5.612000
5.613000,0.138510,-0.049253,15.757953,-0.098555,0.023095,5.613000
5.614000,0.138412,-0.049230,15.763569,-0.098509,0.023292,5.614000
5.615000,0.138313,-0.049206,15.769186,-0.098462,0.023489,5.615000
5.616000,0.138215,-0.049183,15.774803,-0.098415,0.023685,5.616000
5.617000,0.138116,-0.049159,15.780422,-0.098368,0.023882,5.617000
5.618000,0.138018,-0.049135,15.786042,-0.098320,0.024079,5.618000
5.619000,0.137919,-0.049111,15.791663,-0.098272,0.024275,5.619000
5.620000,0.137821,-0.049087,15.797285,-0.098223,0.024471,5.620000
5.621000,0.137723,-0.049063,15.802908,-0.098174,0.024668,5.621000
5.622000,0.137624,-0.049038,15.808531,-0.098125,0.024864,5.622000
5.623000,0.137526,-0.049013,15.814156,-0.098075,0.025060,5.623000
5.624000,0.137428,-0.048988,15.819782,-0.098025,0.025256,5.624000
5.625000,0.137330,-0.048963,15.825409,-0.097974,0.025452,5.625000
5.626000,0.137232,-0.048937,15.831037,-0.097923,0.025647,5.626000
5.627000,0.137134,-0.048911,15.836665,-0.097872,0.025843,5.627000
5.628000,0.137036,-0.048886,15.842295,-0.097820,0.026039,5.628000
5.629000,0.136938,-0.048860,15.847926,-0.097768,0.026234,5.629000
5.630000,0.136841,-0.048833,15.853558,-0.097715,0.026429,5.630000
5.631000,0.136743,-0.048807,15.859191,-0.097663,0.026625,5.631000
5.632000,0.136645,-0.048780,15.864824,-0.097609,0.026820,5.632000
5.633000,0.136547,-0.048753,15.870459,-0.097556,0.027015,5.633000
5.634000,0.136450,-0.048726,15.876095,-0.097501,0.027210,5.634000
5.635000,0.136352,-0.048699,15.881732,-0.097447,0.027405,5.635000
5.636000,0.136255,-0.048672,15.887370,-0.097392,0.027599,5.636000
5.637000,0.136157,-0.048644,15.893009,-0.097337,0.027794,5.637000
5.638000,0.136060,-0.048616,15.898648,-0.097281,0.027988,5.638000
5.639000,0.135963,-0.048588,15.904289,-0.097225,0.028183,5.639000
5.640000,0.135865,-0.048560,15.909931,-0.097169,0.028377,5.640000
5.641000,0.135768,-0.048532,15.915574,-0.097112,0.028571,5.641000
5.642000,0.135671,-0.048503,15.921218,-0.097055,0.028765,5.642000
5.643000,0.135574,-0.048474,15.926862,-0.096997,0.028959,5.643000
5.644000,0.135477,-0.048445,15.932508,-0.096939,0.029153,5.644000
5.645000,0.135380,-0.048416,15.938155,-0.096881,0.029347,5.645000
5.646000,0.135283,-0.048387,15.943803,-0.096822,0.029540,5.646000
5.647000,0.135186,-0.048357,15.949452,-0.096763,0.029734,5.647000
5.648000,0.135089,-0.048328,15.955102,-0.096703,0.029927,5.648000
5.649000,0.134992,-0.048298,15.960752,-0.096644,0.030120,5.649000
5.650000,0.134896,-0.048267,15.966404,-0.096583,0.030313,5.650000
5.651000,0.134799,-0.048237,15.972057,-0.096523,0.030506,5.651000
5.652000,0.134703,-0.048207,15.977711,-0.096461,0.030699,5.652000
5.653000,0.134606,-0.048176,15.983366,-0.096400,0.030892,5.653000
5.654000,0.134510,-0.048145,15.989022,-0.096338,0.031084,5.654000
5.655000,0.134413,-0.048114,15.994678,-0.096276,0.031277,5.655000
5.656000,0.134317,-0.048083,16.000336,-0.096213,0.031469,5.656000
5.657000,0.134221,-0.048051,16.005995,-0.096150,0.031661,5.657000
5.658000,0.134124,-0.048019,16.011655,-0.096087,0.031854,5.658000
5.659000,0.134028,-0.047988,16.017316,-0.096023,0.032045,5.659000
5.660000,0.133932,-0.047956,16.022977,-0.095959,0.032237,5.660000
5.661000,0.133836,-0.047923,16.028640,-0.095894,0.032429,5.661000
5.662000,0.133740,-0.047891,16.034304,-0.095830,0.032621,5.662000
5.663000,0.133644,-0.047858,16.039969,-0.095764,0.032812,5.663000
5.664000,0.133549,-0.047825,16.045635,-0.095699,0.033003,5.664000
5.665000,0.133453,-0.047792,16.051302,-0.095632,0.033195,5.665000
5.666000,0.133357,-0.047759,16.056969,-0.095566,0.033386,5.666000
5.667000,0.133262,-0.047726,16.062638,-0.095499,0.033577,5.667000
5.668000,0.133166,-0.047692,16.068308,-0.095432,0.033768,5.668000
5.669000,0.133070,-0.047658,16.073979,-0.095364,0.033958,5.669000
5.670000,0.132975,-0.047624,16.079651,-0.095296,0.034149,5.670000
5.671000,0.132880,-0.047590,16.085324,-0.095228,0.034339,5.671000
5.672000,0.132784,-0.047556,16.090997,-0.095159,0.034529,5.672000
5.673000,0.132689,-0.047521,16.096672,-0.095090,0.034720,5.673000
5.674000,0.132594,-0.047487,16.102348,-0.095021,0.034910,5.674000
5.675000,0.132499,-0.047452,16.108025,-0.094951,0.035099,5.675000
5.676000,0.132404,-0.047417,16.113703,-0.094880,0.035289,5.676000
5.677000,0.132309,-0.047381,16.119382,-0.094810,0.035479,5.677000
5.678000,0.132214,-0.047346,16.125062,-0.094739,0.035668,5.678000
5.679000,0.132119,-0.047310,16.130742,-0.094667,0.035857,5.679000
5.680000,0.132025,-0.047274,16.136424,-0.094596,0.036047,5.680000
5.681000,0.131930,-0.047238,16.142107,-0.094523,0.036236,5.681000
5.682000,0.131836,-0.047202,16.147791,-0.094451,0.036424,5.682000
5.683000,0.131741,-0.047165,16.153476,-0.094378,0.036613,5.683000
5.684000,0.131647,-0.047129,16.159162,-0.094305,0.036802,5.684000
5.685000,0.131552,-0.047092,16.164848,-0.094231,0.036990,5.685000
5.686000,0.131458,-0.047055,16.170536,-0.094157,0.037178,5.686000
5.687000,0.131364,-0.047018,16.176225,-0.094083,0.037366,5.687000
5.688000,0.131270,-0.046980,16.181915,-0.094008,0.037554,5.688000
5.689000,0.131176,-0.046943,16.187606,-0.093933,0.037742,5.689000
5.690000,0.131082,-0.046905,16.193298,-0.093857,0.037930,5.690000
5.691000,0.130988,-0.046867,16.198990,-0.093781,0.038117,5.691000
5.692000,0.130894,-0.046829,16.204684,-0.093705,0.038305,5.692000
5.693000,0.130800,-0.046791,16.210379,-0.093628,0.038492,5.693000
5.694000,0.130706,-0.046752,16.216075,-0.093551,0.038679,5.694000
5.695000,0.130613,-0.046713,16.221772,-0.093474,0.038866,5.695000
5.696000,0.130519,-0.046675,16.227470,-0.093396,0.039053,5.696000
5.697000,0.130426,-0.046635,16.233169,-0.093318,0.039239,5.697000
5.698000,0.130333,-0.046596,16.238868,-0.093239,0.039426,5.698000
5.699000,0.130239,-0.046557,16.244569,-0.093160,0.039612,5.699000
5.700000,0.130146,-0.046517,16.250271,-0.093081,0.039798,5.700000
5.701000,0.130053,-0.046477,16.255974,-0.093001,0.039984,5.701000
5.702000,0.129960,-0.046437,16.261678,-0.092921,0.040170,5.702000
5.703000,0.129867,-0.046397,16.267383,-0.092841,0.040356,5.703000
5.704000,0.129774,-0.046357,16.273088,-0.092760,0.040541,5.704000
5.705000,0.129681,-0.046316,16.278795,-0.092679,0.040727,5.705000
5.706000,0.129588,-0.046275,16.284503,-0.092597,0.040912,5.706000
5.707000,0.129496,-0.046234,16.290212,-0.092515,0.041097,5.707000
5.708000,0.129403,-0.046193,16.295922,-0.092433,0.041282,5.708000
5.709000,0.129311,-0.046152,16.301633,-0.092350,0.041466,5.709000
5.710000,0.129218,-0.046111,16.307345,-0.092267,0.041651,5.710000
5.711000,0.129126,-0.046069,16.313057,-0.092184,0.041835,5.711000
5.712000,0.129034,-0.046027,16.318771,-0.092100,0.042019,5.712000
5.713000,0.128942,-0.045985,16.324486,-0.092016,0.042203,5.713000
5.714000,0.128850,-0.045943,16.330202,-0.091932,0.042387,5.714000
5.715000,0.128758,-0.045900,16.335919,-0.091847,0.042571,5.715000
5.716000,0.128666,-0.045858,16.341637,-0.091761,0.042754,5.716000
5.717000,0.128574,-0.045815,16.347356,-0.091676,0.042938,5.717000
5.718000,0.128482,-0.045772,16.353075,-0.091590,0.043121,5.718000
5.719000,0.128391,-0.045729,16.358796,-0.091504,0.043304,5.719000
5.720000,0.128299,-0.045686,16.364518,-0.091417,0.043487,5.720000
5.721000,0.128208,-0.045642,16.370241,-0.091330,0.043669,5.721000
5.722000,0.128116,-0.045598,16.375965,-0.091242,0.043852,5.722000
5.723000,0.128025,-0.045555,16.381690,-0.091155,0.044034,5.723000
5.724000,0.127934,-0.045510,16.387416,-0.091066,0.044216,5.724000
5.725000,0.127843,-0.045466,16.393142,-0.090978,0.044398,5.725000
5.726000,0.127752,-0.045422,16.398870,-0.090889,0.044580,5.726000
5.727000,0.127661,-0.045377,16.404599,-0.090800,0.044762,5.727000
5.728000,0.127570,-0.045332,16.410329,-0.090710,0.044943,5.728000
5.729000,0.127479,-0.045287,16.416060,-0.090620,0.045124,5.729000
5.730000,0.127388,-0.045242,16.421792,-0.090530,0.045305,5.730000
5.731000,0.127298,-0.045197,16.427525,-0.090439,0.045486,5.731000
5.732000,0.127207,-0.045151,16.433259,-0.090348,0.045667,5.732000
5.733000,0.127117,-0.045106,16.438993,-0.090257,0.045847,5.733000
5.734000,0.127027,-0.045060,16.444729,-0.090165,0.046028,5.734000
5.735000,0.126936,-0.045014,16.450466,-0.090073,0.046208,5.735000
5.736000,0.126846,-0.044968,16.456204,-0.089980,0.046388,5.736000
5.737000,0.126756,-0.044921,16.461943,-0.089887,0.046568,5.737000
5.738000,0.126666,-0.044875,16.467683,-0.089794,0.046747,5.738000
5.739000,0.126577,-0.044828,16.473424,-0.089701,0.046927,5.739000
5.740000,0.126487,-0.044781,16.479165,-0.089607,0.047106,5.740000
5.741000,0.126397,-0.044734,16.484908,-0.089512,0.047285,5.741000
5.742000,0.126308,-0.044686,16.490652,-0.089418,0.047464,5.742000
5.743000,0.126218,-0.044639,16.496397,-0.089323,0.047642,5.743000
5.744000,0.126129,-0.044591,16.502143,-0.089227,0.047821,5.744000
5.745000,0.126039,-0.044543,16.507890,-0.089131,0.047999,5.745000
5.746000,0.125950,-0.044495,16.513638,-0.089035,0.048177,5.746000
5.747000,0.125861,-0.044447,16.519387,-0.088939,0.048355,5.747000
5.748000,0.125772,-0.044399,16.525136,-0.088842,0.048533,5.748000
5.749000,0.125683,-0.044350,16.530887,-0.088745,0.048710,5.749000
5.750000,0.125595,-0.044302,16.536639,-0.088647,0.048888,5.750000
5.751000,0.125506,-0.044253,16.542392,-0.088550,0.049065,5.751000
5.752000,0.125417,-0.044204,16.548146,-0.088451,0.049242,5.752000
5.753000,0.125329,-0.044154,16.553901,-0.088353,0.049418,5.753000
5.754000,0.125240,-0.044105,16.559657,-0.088254,0.049595,5.754000
5.755000,0.125152,-0.044055,16.565414,-0.088155,0.049771,5.755000
5.756000,0.125064,-0.044005,16.571171,-0.088055,0.049947,5.756000
5.757000,0.124976,-0.043955,16.576930,-0.087955,0.050123,5.757000
5.758000,0.124888,-0.043905,16.582690,-0.087855,0.050299,5.758000
5.759000,0.124800,-0.043855,16.588451,-0.087754,0.050475,5.759000
5.760000,0.124712,-0.043805,16.594213,-0.087653,0.050650,5.760000
5.761000,0.124624,-0.043754,16.599976,-0.087551,0.050825,5.761000
5.762000,0.124537,-0.043703,16.605740,-0.087450,0.051000,5.762000
5.763000,0.124449,-0.043652,16.611505,-0.087348,0.051175,5.763000
5.764000,0.124362,-0.043601,16.617270,-0.087245,0.051349,5.764000
5.765000,0.124275,-0.043549,16.623037,-0.087142,0.051524,5.765000
5.766000,0.124187,-0.043498,16.628805,-0.087039,0.051698,5.766000
5.767000,0.124100,-0.043446,16.634574,-0.086936,0.051872,5.767000
5.768000,0.124013,-0.043394,16.640344,-0.086832,0.052045,5.768000
5.769000,0.123927,-0.043342,16.646115,-0.086728,0.052219,5.769000
5.770000,0.123840,-0.043290,16.651887,-0.086623,0.052392,5.770000
5.771000,0.123753,-0.043237,16.657660,-0.086518,0.052565,5.771000
5.772000,0.123667,-0.043185,16.663434,-0.086413,0.052738,5.772000
5.773000,0.123580,-0.043132,16.669208,-0.086307,0.052911,5.773000
5.774000,0.123494,-0.043079,16.674984,-0.086201,0.053083,5.774000
5.775000,0.123407,-0.043026,16.680761,-0.086095,0.053255,5.775000
5.776000,0.123321,-0.042973,16.686539,-0.085989,0.053427,5.776000
5.777000,0.123235,-0.042919,16.692318,-0.085882,0.053599,5.777000
5.778000,0.123149,-0.042866,16.698098,-0.085774,0.053771,5.778000
5.779000,0.123064,-0.042812,16.703879,-0.085667,0.053942,5.779000
5.780000,0.122978,-0.042758,16.709661,-0.085559,0.054113,5.780000
5.781000,0.122892,-0.042704,16.715444,-0.085450,0.054284,5.781000
5.782000,0.122807,-0.042649,16.721227,-0.085342,0.054455,5.782000
5.783000,0.122721,-0.042595,16.727012,-0.085233,0.054625,5.783000
5.784000,0.122636,-0.042540,16.732798,-0.085123,0.054796,5.784000
5.785000,0.122551,-0.042486,16.738585,-0.085014,0.054966,5.785000
5.786000,0.122466,-0.042431,16.744373,-0.084903,0.055136,5.786000
5.787000,0.122381,-0.042375,16.750162,-0.084793,0.055305,5.787000
5.788000,0.122296,-0.042320,16.755952,-0.084682,0.055475,5.788000
5.789000,0.122211,-0.042265,16.761743,-0.084571,0.055644,5.789000
5.790000,0.122127,-0.042209,16.767535,-0.084460,0.055813,5.790000
5.791000,0.122042,-0.042153,16.773327,-0.084348,0.055982,5.791000
5.792000,0.121958,-0.042097,16.779121,-0.084236,0.056150,5.792000
5.793000,0.121874,-0.042041,16.784916,-0.084124,0.056318,5.793000
5.794000,0.121789,-0.041984,16.790712,-0.084011,0.056487,5.794000
5.795000,0.121705,-0.041928,16.796509,-0.083898,0.056654,5.795000
5.796000,0.121621,-0.041871,16.802307,-0.083784,0.056822,5.796000
5.797000,0.121538,-0.041814,16.808106,-0.083671,0.056989,5.797000
5.798000,0.121454,-0.041757,16.813906,-0.083557,0.057157,5.798000
5.799000,0.121370,-0.041700,16.819707,-0.083442,0.057324,5.799000
5.800000,0.121287,-0.041643,16.825509,-0.083327,0.057490,5.800000
5.801000,0.121203,-0.041585,16.831311,-0.083212,0.057657,5.801000
5.802000,0.121120,-0.041528,16.837115,-0.083097,0.057823,5.802000
5.803000,0.121037,-0.041470,16.842920,-0.082981,0.057989,5.803000
5.804000,0.120954,-0.041412,16.848726,-0.082865,0.058155,5.804000
5.805000,0.120871,-0.041354,16.854533,-0.082749,0.058320,5.805000
5.806000,0.120788,-0.041295,16.860341,-0.082632,0.058486,5.806000
5.807000,0.120706,-0.041237,16.866150,-0.082515,0.058651,5.807000
5.808000,0.120623,-0.041178,16.871960,-0.082397,0.058816,5.808000
5.809000,0.120541,-0.041119,16.877771,-0.082280,0.058980,5.809000
5.810000,0.120458,-0.041060,16.883583,-0.082162,0.059145,5.810000
5.811000,0.120376,-0.041001,16.889395,-0.082043,0.059309,5.811000
5.812000,0.120294,-0.040942,16.895209,-0.081924,0.059473,5.812000
5.813000,0.120212,-0.040882,16.901024,-0.081805,0.059636,5.813000
5.814000,0.120130,-0.040823,16.906840,-0.081686,0.059800,5.814000
5.815000,0.120048,-0.040763,16.912657,-0.081566,0.059963,5.815000
5.816000,0.119967,-0.040703,16.918475,-0.081446,0.060126,5.816000
5.817000,0.119885,-0.040643,16.924294,-0.081326,0.060289,5.817000
5.818000,0.119804,-0.040582,16.930114,-0.081205,0.060451,5.818000
5.819000,0.119723,-0.040522,16.935935,-0.081084,0.060614,5.819000
5.820000,0.119642,-0.040461,16.941757,-0.080963,0.060776,5.820000
5.821000,0.119561,-0.040400,16.947580,-0.080841,0.060937,5.821000
5.822000,0.119480,-0.040339,16.953403,-0.080719,0.061099,5.822000
5.823000,0.119399,-0.040278,16.959228,-0.080597,0.061260,5.823000
5.824000,0.119318,-0.040217,16.965054,-0.080474,0.061421,5.824000
5.825000,0.119238,-0.040155,16.970881,-0.080351,0.061582,5.825000
5.826000,0.119157,-0.040094,16.976709,-0.080228,0.061742,5.826000
5.827000,0.119077,-0.040032,16.982538,-0.080104,0.061903,5.827000
5.828000,0.118997,-0.039970,16.988368,-0.079980,0.062063,5.828000
5.829000,0.118917,-0.039908,16.994199,-0.079856,0.062223,5.829000
5.830000,0.118837,-0.039846,17.000031,-0.079731,0.062382,5.830000
5.831000,0.118757,-0.039783,17.005864,-0.079607,0.062541,5.831000
5.832000,0.118678,-0.039721,17.011698,-0.079481,0.062701,5.832000
5.833000,0.118598,-0.039658,17.017533,-0.079356,0.062859,5.833000
5.834000,0.118519,-0.039595,17.023368,-0.079230,0.063018,5.834000
5.835000,0.118440,-0.039532,17.029205,-0.079104,0.063176,5.835000
5.836000,0.118360,-0.039469,17.035043,-0.078977,0.063334,5.836000
5.837000,0.118281,-0.039406,17.040882,-0.078851,0.063492,5.837000
5.838000,0.118202,-0.039342,17.046722,-0.078723,0.063650,5.838000
5.839000,0.118124,-0.039278,17.052563,-0.078596,0.063807,5.839000
5.840000,0.118045,-0.039215,17.058405,-0.078468,0.063964,5.840000
5.841000,0.117967,-0.039151,17.064248,-0.078340,0.064121,5.841000
5.842000,0.117888,-0.039086,17.070092,-0.078212,0.064277,5.842000
5.843000,0.117810,-0.039022,17.075937,-0.078083,0.064433,5.843000
5.844000,0.117732,-0.038958,17.081783,-0.077954,0.064589,5.844000
5.845000,0.117654,-0.038893,17.087630,-0.077825,0.064745,5.845000
5.846000,0.117576,-0.038828,17.093477,-0.077695,0.064901,5.846000
5.847000,0.117498,-0.038763,17.099326,-0.077565,0.065056,5.847000
5.848000,0.117421,-0.038698,17.105176,-0.077435,0.065211,5.848000
5.849000,0.117343,-0.038633,17.111027,-0.077305,0.065366,5.849000
5.850000,0.117266,-0.038568,17.116879,-0.077174,0.065520,5.850000
5.851000,0.117189,-0.038502,17.122732,-0.077042,0.065674,5.851000
5.852000,0.117112,-0.038436,17.128586,-0.076911,0.065828,5.852000
5.853000,0.117035,-0.038370,17.134441,-0.076779,0.065982,5.853000
5.854000,0.116958,-0.038304,17.140297,-0.076647,0.066135,5.854000
5.855000,0.116881,-0.038238,17.146154,-0.076515,0.066288,5.855000
5.856000,0.116805,-0.038172,17.152012,-0.076382,0.066441,5.856000
5.857000,0.116728,-0.038105,17.157871,-0.076249,0.066594,5.857000
5.858000,0.116652,-0.038039,17.163731,-0.076116,0.066746,5.858000
5.859000,0.116576,-0.037972,17.169592,-0.075982,0.066898,5.859000
5.860000,0.116500,-0.037905,17.175453,-0.075848,0.067050,5.860000
5.861000,0.116424,-0.037838,17.181316,-0.075714,0.067202,5.861000
5.862000,0.116348,-0.037771,17.187180,-0.075579,0.067353,5.862000
5.863000,0.116272,-0.037703,17.193045,-0.075444,0.067504,5.863000
5.864000,0.116197,-0.037636,17.198911,-0.075309,0.067655,5.864000
5.865000,0.116122,-0.037568,17.204778,-0.075174,0.067805,5.865000
5.866000,0.116046,-0.037500,17.210646,-0.075038,0.067955,5.866000
5.867000,0.115971,-0.037432,17.216515,-0.074902,0.068105,5.867000
5.868000,0.115896,-0.037364,17.222385,-0.074766,0.068255,5.868000
5.869000,0.115822,-0.037296,17.228256,-0.074629,0.068404,5.869000
5.870000,0.115747,-0.037227,17.234128,-0.074492,0.068553,5.870000
5.871000,0.115672,-0.037159,17.240001,-0.074355,0.068702,5.871000
5.872000,0.115598,-0.037090,17.245875,-0.074217,0.068851,5.872000
5.873000,0.115524,-0.037021,17.251750,-0.074080,0.068999,5.873000
5.874000,0.115450,-0.036952,17.257626,-0.073941,0.069147,5.874000
5.875000,0.115376,-0.036883,17.263502,-0.073803,0.069295,5.875000
5.876000,0.115302,-0.036814,17.269380,-0.073664,0.069442,5.876000
5.877000,0.115228,-0.036744,17.275259,-0.073525,0.069590,5.877000
5.878000,0.115154,-0.036675,17.281139,-0.073386,0.069736,5.878000
5.879000,0.115081,-0.036605,17.287020,-0.073246,0.069883,5.879000
5.880000,0.115008,-0.036535,17.292902,-0.073106,0.070029,5.880000
5.881000,0.114935,-0.036465,17.298785,-0.072966,0.070175,5.881000
5.882000,0.114862,-0.036395,17.304669,-0.072826,0.070321,5.882000
5.883000,0.114789,-0.036324,17.310554,-0.072685,0.070467,5.883000
5.884000,0.114716,-0.036254,17.316440,-0.072544,0.070612,5.884000
5.885000,0.114643,-0.036183,17.322327,-0.072402,0.070757,5.885000
5.886000,0.114571,-0.036112,17.328215,-0.072261,0.070902,5.886000
5.887000,0.114499,-0.036041,17.334104,-0.072119,0.071046,5.887000
5.888000,0.114427,-0.035970,17.339994,-0.071977,0.071190,5.888000
5.889000,0.114355,-0.035899,17.345885,-0.071834,0.071334,5.889000
5.890000,0.114283,-0.035828,17.351777,-0.071691,0.071477,5.890000
5.891000,0.114211,-0.035756,17.357669,-0.071548,0.071621,5.891000
5.892000,0.114139,-0.035685,17.363563,-0.071405,0.071764,5.892000
5.893000,0.114068,-0.035613,17.369458,-0.071261,0.071906,5.893000
5.894000,0.113997,-0.035541,17.375354,-0.071117,0.072049,5.894000
5.895000,0.113926,-0.035469,17.381251,-0.070973,0.072191,5.895000
5.896000,0.113854,-0.035397,17.387149,-0.070828,0.072333,5.896000
5.897000,0.113784,-0.035324,17.393048,-0.070684,0.072474,5.897000
5.898000,0.113713,-0.035252,17.398948,-0.070539,0.072615,5.898000
5.899000,0.113642,-0.035179,17.404849,-0.070393,0.072756,5.899000
5.900000,0.113572,-0.035106,17.410751,-0.070248,0.072897,5.900000
5.901000,0.113502,-0.035033,17.416654,-0.070102,0.073037,5.901000
5.902000,0.113431,-0.034960,17.422558,-0.069955,0.073177,5.902000
5.903000,0.113362,-0.034887,17.428463,-0.069809,0.073317,5.903000
5.904000,0.113292,-0.034814,17.434369,-0.069662,0.073457,5.904000
5.905000,0.113222,-0.034740,17.440276,-0.069515,0.073596,5.905000
5.906000,0.113152,-0.034667,17.446184,-0.069368,0.073735,5.906000
5.907000,0.113083,-0.034593,17.452093,-0.069220,0.073873,5.907000
5.908000,0.113014,-0.034519,17.458003,-0.069072,0.074012,5.908000
5.909000,0.112945,-0.034445,17.463914,-0.068924,0.074150,5.909000
5.910000,0.112876,-0.034371,17.469826,-0.068776,0.074287,5.910000
5.911000,0.112807,-0.034296,17.475739,-0.068627,0.074425,5.911000
5.912000,0.112738,-0.034222,17.481652,-0.068478,0.074562,5.912000
5.913000,0.112670,-0.034147,17.487567,-0.068329,0.074699,5.913000
5.914000,0.112601,-0.034072,17.493483,-0.068179,0.074835,5.914000
5.915000,0.112533,-0.033998,17.499400,-0.068029,0.074971,5.915000
5.916000,0.112465,-0.033923,17.505318,-0.067879,0.075107,5.916000
5.917000,0.112397,-0.033847,17.511237,-0.067729,0.075243,5.917000
5.918000,0.112329,-0.033772,17.517157,-0.067578,0.075378,5.918000
5.919000,0.112262,-0.033697,17.523078,-0.067427,0.075513,5.919000
5.920000,0.112194,-0.033621,17.529000,-0.067276,0.075648,5.920000
5.921000,0.112127,-0.033546,17.534923,-0.067125,0.075782,5.921000
5.922000,0.112060,-0.033470,17.540847,-0.066973,0.075916,5.922000
5.923000,0.111993,-0.033394,17.546772,-0.066821,0.076050,5.923000
5.924000,0.111926,-0.033318,17.552698,-0.066669,0.076184,5.924000
5.925000,0.111859,-0.033241,17.558625,-0.066516,0.076317,5.925000
5.926000,0.111793,-0.033165,17.564553,-0.066363,0.076450,5.926000
5.927000,0.111726,-0.033089,17.570482,-0.066210,0.076582,5.927000
5.928000,0.111660,-0.033012,17.576412,-0.066057,0.076715,5.928000
5.929000,0.111594,-0.032935,17.582343,-0.065903,0.076847,5.929000
5.930000,0.111528,-0.032858,17.588275,-0.065749,0.076978,5.930000
5.931000,0.111462,-0.032781,17.594208,-0.065595,0.077110,5.931000
5.932000,0.111397,-0.032704,17.600142,-0.065441,0.077241,5.932000
5.933000,0.111331,-0.032627,17.606077,-0.065286,0.077372,5.933000
5.934000,0.111266,-0.032549,17.612013,-0.065131,0.077502,5.934000
5.935000,0.111201,-0.032472,17.617950,-0.064976,0.077632,5.935000
5.936000,0.111136,-0.032394,17.623888,-0.064821,0.077762,5.936000
5.937000,0.111071,-0.032316,17.629827,-0.064665,0.077892,5.937000
5.938000,0.111006,-0.032239,17.635766,-0.064509,0.078021,5.938000
5.939000,0.110942,-0.032160,17.641707,-0.064353,0.078150,5.939000
5.940000,0.110877,-0.032082,17.647649,-0.064197,0.078278,5.940000
5.941000,0.110813,-0.032004,17.653592,-0.064040,0.078406,5.941000
5.942000,0.110749,-0.031926,17.659536,-0.063883,0.078534,5.942000
5.943000,0.110685,-0.031847,17.665481,-0.063726,0.078662,5.943000
5.944000,0.110621,-0.031768,17.671427,-0.063568,0.078789,5.944000
5.945000,0.110558,-0.031689,17.677374,-0.063410,0.078916,5.945000
5.946000,0.110494,-0.031610,17.683322,-0.063253,0.079043,5.946000
5.947000,0.110431,-0.031531,17.689271,-0.063094,0.079169,5.947000
5.948000,0.110368,-0.031452,17.695221,-0.062936,0.079295,5.948000
5.949000,0.110305,-0.031373,17.701172,-0.062777,0.079421,5.949000
5.950000,0.110242,-0.031293,17.707124,-0.062618,0.079547,5.950000
5.951000,0.110179,-0.031214,17.713077,-0.062459,0.079672,5.951000
